# 20260616_164433
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155636_153/spectr.txt
# qmax:	4
# ma:	1.16
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.56285
# [=>] Eabc:	0.58
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1075.95
0.0204082,1077.51
0.0408163,1080.65
0.0612245,1085.24
0.0816327,1091.77
0.102041,1100.62
0.122449,1111.1
0.142857,1123.76
0.163265,1138.1
0.183673,1154.8
0.204082,1173.11
0.22449,1194.13
0.244898,1217.77
0.265306,1243.48
0.285714,1272.52
0.306122,1303.68
0.326531,1338.96
0.346939,1378.28
0.367347,1423.06
0.387755,1475.66
0.408163,1533.14
0.428571,1609.01
0.44898,1686.13
0.469388,1824.01
0.489796,2011.14
0.510204,2069.69
0.530612,2493.32
0.55102,2745.58
0.571429,1858.06
0.591837,820.111
0.612245,494.654
0.632653,436.806
0.653061,299.085
0.673469,199.038
0.693878,175.735
0.714286,152.926
0.734694,125.637
0.755102,107.194
0.77551,93.6309
0.795918,81.934
0.816327,70.9167
0.836735,62.363
0.857143,54.7599
0.877551,48.7211
0.897959,43.1699
0.918367,38.6598
0.938776,34.7886
0.959184,30.9762
0.979592,27.7329
1,24.9064
