# 20260616_151239
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144520_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1146.16
0.0204082,1146.93
0.0408163,1149.3
0.0612245,1153.56
0.0816327,1159.43
0.102041,1166.36
0.122449,1174.58
0.142857,1184.36
0.163265,1195.82
0.183673,1209.16
0.204082,1223.33
0.22449,1239.23
0.244898,1257.01
0.265306,1277.25
0.285714,1299.36
0.306122,1323
0.326531,1350.01
0.346939,1378.24
0.367347,1409.32
0.387755,1444.32
0.408163,1482.68
0.428571,1524.74
0.44898,1572.78
0.469388,1627.84
0.489796,1689.5
0.510204,1761.64
0.530612,1861.11
0.55102,1954.3
0.571429,2154.64
0.591837,2366.61
0.612245,2458.13
0.632653,3013.92
0.653061,2869.04
0.673469,1579.41
0.693878,732.225
0.714286,623.299
0.734694,449.5
0.755102,267.886
0.77551,235.337
0.795918,205.805
0.816327,167.107
0.836735,144.164
0.857143,127.034
0.877551,111.087
0.897959,97.2104
0.918367,85.9133
0.938776,76.0019
0.959184,67.4312
0.979592,60.2566
1,54.0712
