# 20260616_113824
qT,primespec
0,81016.7
0.004004,80498
0.00800801,79936.4
0.012012,78998.5
0.016016,77337.9
0.02002,75309.5
0.024024,72946.8
0.028028,70167.5
0.032032,67168.4
0.036036,63849.5
0.04004,60344.5
0.044044,56686.3
0.048048,52887.5
0.0520521,49060.1
0.0560561,45186.2
0.0600601,41351.4
0.0640641,37587.8
0.0680681,33917
0.0720721,30401.3
0.0760761,27038.4
0.0800801,23872.7
0.0840841,20916.3
0.0880881,18177.7
0.0920921,15680.4
0.0960961,13409.9
0.1001,11385
0.104104,9590.24
0.108108,8021.33
0.112112,6683.53
0.116116,5534.12
0.12012,4597.94
0.124124,3830.43
0.128128,3218.65
0.132132,2781.77
0.136136,2433.68
0.14014,2226.86
0.144144,2131.39
0.148148,2071.75
0.152152,2070.31
0.156156,2136.39
0.16016,2228.64
0.164164,2333.59
0.168168,2459.7
0.172172,2575.67
0.176176,2688.14
0.18018,2781.7
0.184184,2856.83
0.188188,2915.04
0.192192,2926.1
0.196196,2924.29
0.2002,2920.7
0.204204,2892.48
0.208208,2830.35
0.212212,2763.56
0.216216,2683.63
0.22022,2597.1
0.224224,2508.62
0.228228,2416.87
0.232232,2327.64
0.236236,2240.08
0.24024,2155.56
0.244244,2075.23
0.248248,1998.18
0.252252,1924.09
0.256256,1853.06
0.26026,1784.08
0.264264,1716.54
0.268268,1650.73
0.272272,1586.56
0.276276,1523.63
0.28028,1463.54
0.284284,1406.4
0.288288,1352.48
0.292292,1304.27
0.296296,1260.2
0.3003,1222.04
0.304304,1190.21
0.308308,1162.91
0.312312,1140.99
0.316316,1123.28
0.32032,1107.81
0.324324,1094.05
0.328328,1081.48
0.332332,1067.61
0.336336,1052.52
0.34034,1035.92
0.344344,1016.86
0.348348,995.645
0.352352,973.621
0.356356,950.151
0.36036,927.087
0.364364,905.337
0.368368,884.718
0.372372,867.126
0.376376,851.822
0.38038,838.772
0.384384,828.304
0.388388,819.359
0.392392,810.436
0.396396,801.927
0.4004,792.63
0.404404,781.211
0.408408,767.842
0.412412,752.708
0.416416,734.894
0.42042,715.855
0.424424,696.242
0.428428,676.094
0.432432,657.674
0.436436,640.343
0.44044,625.327
0.444444,613.382
0.448448,603.333
0.452452,595.432
0.456456,589.444
0.46046,583.856
0.464464,577.881
0.468468,571.714
0.472472,564.187
0.476476,554.568
0.48048,543.582
0.484484,531.272
0.488488,517.63
0.492492,504.557
0.496496,491.521
0.500501,480.08
0.504505,471.046
0.508509,463.505
0.512513,458.999
0.516517,456.325
0.520521,454.369
0.524525,452.926
0.528529,451.794
0.532533,449.854
0.536537,445.732
0.540541,440.002
0.544545,432.554
0.548549,422.726
0.552553,412.497
0.556557,401.321
0.560561,390.723
0.564565,381.719
0.568569,373.758
0.572573,368.779
0.576577,365.451
0.580581,363.425
0.584585,362.825
0.588589,362.531
0.592593,361.864
0.596597,359.581
0.600601,355.959
0.604605,350.593
0.608609,342.428
0.612613,333.446
0.616617,322.954
0.620621,312.4
0.624625,302.926
0.628629,294.139
0.632633,288.18
0.636637,283.66
0.640641,281.066
0.644645,280.891
0.648649,280.867
0.652653,280.78
0.656657,280.08
0.660661,278.759
0.664665,276.059
0.668669,270.761
0.672673,264.69
0.676677,257.157
0.680681,249.332
0.684685,242.291
0.688689,235.681
0.692693,231.654
0.696697,229.063
0.700701,227.629
0.704705,228.072
0.708709,229.492
0.712713,230.07
0.716717,230.086
0.720721,230.093
0.724725,228.91
0.728729,224.762
0.732733,219.943
0.736737,213.889
0.740741,207.493
0.744745,201.847
0.748749,196.556
0.752753,193.496
