# 20260616_142754
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140828_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1585.47
0.0204082,1586.81
0.0408163,1591.17
0.0612245,1597.76
0.0816327,1606.61
0.102041,1617.58
0.122449,1630.77
0.142857,1646.32
0.163265,1664.43
0.183673,1685.65
0.204082,1709.44
0.22449,1736.56
0.244898,1765.96
0.265306,1799.22
0.285714,1835.65
0.306122,1876.71
0.326531,1922.52
0.346939,1972.3
0.367347,2028.42
0.387755,2090.96
0.408163,2162.77
0.428571,2245.96
0.44898,2342.87
0.469388,2455.54
0.489796,2606.38
0.510204,2772.71
0.530612,3131.26
0.55102,3315.7
0.571429,3973.71
0.591837,4494.39
0.612245,2612.14
0.632653,990.2
0.653061,779.345
0.673469,554.272
0.693878,344.524
0.714286,299.805
0.734694,250.829
0.755102,205.825
0.77551,177.196
0.795918,152.539
0.816327,132.05
0.836735,114.182
0.857143,99.8329
0.877551,87.8696
0.897959,77.8233
0.918367,69.0168
0.938776,61.4105
0.959184,54.6023
0.979592,48.6586
1,43.5677
