# 20251208_105705
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.594286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,296707
0.0100251,281307
0.0200501,239085
0.0300752,180520
0.0401003,118899
0.0501253,65965.4
0.0601504,28676.1
0.0701754,8170.27
0.0802005,963.577
0.0902256,1446.02
0.100251,4403
0.110276,6565.7
0.120301,6870.64
0.130326,5761.95
0.140351,4190.34
0.150376,2877.91
0.160401,2075.49
0.170426,1696.38
0.180451,1555.39
0.190476,1510.83
0.200501,1478.04
0.210526,1400.43
0.220551,1251.99
0.230576,1060.35
0.240602,894.351
0.250627,803.744
0.260652,769.57
0.270677,725.809
0.280702,633.911
0.290727,525.461
0.300752,461.515
0.310777,457.115
0.320802,463.753
0.330827,431.009
0.340852,367.942
0.350877,325.441
0.360902,324.827
0.370927,329.168
0.380952,295.14
0.390977,232.907
0.401003,191.265
0.411028,190.513
0.421053,198.201
0.431078,179.8
0.441103,148.248
0.451128,140.607
0.461153,159.311
0.471178,167.118
0.481203,142.151
0.491228,108.731
0.501253,98.6688
0.511278,104.786
0.521303,97.5448
0.531328,74.8976
0.541353,64.9051
0.551378,78.7647
0.561404,91.4632
0.571429,80.8204
0.581454,60.778
0.591479,56.1202
0.601504,62.443
0.611529,57.0196
0.621554,39.608
0.631579,33.4594
0.641604,45.8362
0.651629,55.4846
0.661654,47.3668
0.671679,35.1708
0.681704,35.3
0.691729,39.324
0.701754,31.5765
0.711779,18.6684
0.721805,18.6211
0.73183,29.6768
0.741855,33.6267
0.75188,26.5304
0.761905,22.6646
0.77193,27.0539
0.781955,27.04
0.79198,16.7933
0.802005,9.14437
0.81203,13.4843
0.822055,20.0409
0.83208,17.9849
0.842105,13.4865
0.85213,15.9771
0.862155,19.7958
0.87218,15.1776
0.882206,7.20502
0.892231,7.30582
0.902256,13.2808
0.912281,14.2417
0.922306,10.1237
0.932331,9.80509
0.942356,13.1779
0.952381,11.6131
0.962406,5.12165
0.972431,3.15483
0.982456,7.66669
0.992481,10.245
1.00251,7.81952
1.01253,7.00389
1.02256,10.0557
1.03258,10.2213
1.04261,5.07281
1.05263,1.78859
1.06266,4.31571
1.07268,6.86547
1.08271,5.31592
1.09273,4.13476
1.10276,6.4058
1.11278,7.35326
1.12281,3.9182
