# 20260616_164614
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155823_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,809.461
0.0204082,809.886
0.0408163,811.173
0.0612245,813.372
0.0816327,816.583
0.102041,821.231
0.122449,826.331
0.142857,831.872
0.163265,838.63
0.183673,846.323
0.204082,854.795
0.22449,864.525
0.244898,874.64
0.265306,885.866
0.285714,897.896
0.306122,911.062
0.326531,925.502
0.346939,940.717
0.367347,957.014
0.387755,975.233
0.408163,994.351
0.428571,1015.44
0.44898,1038.68
0.469388,1064.19
0.489796,1091.39
0.510204,1122.13
0.530612,1156.79
0.55102,1196.94
0.571429,1239.68
0.591837,1301.33
0.612245,1365.43
0.632653,1445.47
0.653061,1626.56
0.673469,1677.62
0.693878,1787.23
0.714286,2111.56
0.734694,1851.92
0.755102,1056.89
0.77551,566.44
0.795918,492.388
0.816327,363.724
0.836735,223.649
0.857143,184.168
0.877551,171.002
0.897959,142.408
0.918367,119.769
0.938776,106.886
0.959184,95.6714
0.979592,84.4614
1,75.3759
