# 20260616_142407
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140406_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5983.13
0.0204082,6004.44
0.0408163,6106.41
0.0612245,6289.12
0.0816327,6556.7
0.102041,6945.61
0.122449,7513.3
0.142857,8304.66
0.163265,10008.7
0.183673,12537.1
0.204082,6795.82
0.22449,1583.81
0.244898,889.513
0.265306,627.048
0.285714,373.589
0.306122,270.126
0.326531,195.438
0.346939,147.038
0.367347,111.061
0.387755,87.3942
0.408163,66.9713
0.428571,53.3389
0.44898,42.6683
0.469388,35.4596
0.489796,28.8461
0.510204,23.3953
0.530612,19.6794
0.55102,16.7252
0.571429,14.4576
0.591837,11.6823
0.612245,10.3012
0.632653,9.07252
0.653061,7.91726
0.673469,6.68646
0.693878,5.89135
0.714286,5.35322
0.734694,4.67742
0.755102,4.1449
0.77551,3.67244
0.795918,3.45727
0.816327,3.00323
0.836735,2.72492
0.857143,2.49191
0.877551,2.30941
0.897959,2.08082
0.918367,1.86379
0.938776,1.75296
0.959184,1.62006
0.979592,1.50485
1,1.36881
