# 20260615_161443
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160027_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,176.633
0.0204082,176.769
0.0408163,177.174
0.0612245,177.871
0.0816327,178.917
0.102041,180.473
0.122449,182.49
0.142857,184.492
0.163265,186.583
0.183673,188.798
0.204082,191.105
0.22449,193.836
0.244898,196.255
0.265306,199.056
0.285714,201.794
0.306122,204.735
0.326531,207.274
0.346939,210.35
0.367347,212.973
0.387755,215.72
0.408163,218.315
0.428571,220.543
0.44898,223.085
0.469388,224.949
0.489796,226.342
0.510204,228.054
0.530612,229.358
0.55102,229.972
0.571429,230.236
0.591837,230.265
0.612245,231.663
0.632653,234.179
0.653061,238.53
0.673469,240.832
0.693878,238.276
0.714286,229.008
0.734694,212.226
0.755102,192.059
0.77551,169.834
0.795918,142.88
0.816327,120.346
0.836735,101.94
0.857143,89.639
0.877551,77.0336
0.897959,69.4281
0.918367,63.2529
0.938776,57.9417
0.959184,53.0272
0.979592,48.7675
1,44.4759
