# 20260615_163335
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155830_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,311.42
0.0204082,311.897
0.0408163,313.448
0.0612245,316.071
0.0816327,319.916
0.102041,324.902
0.122449,330.606
0.142857,337.086
0.163265,343.873
0.183673,351.076
0.204082,358.342
0.22449,364.219
0.244898,370.138
0.265306,376.128
0.285714,381.114
0.306122,384.051
0.326531,387.488
0.346939,395.811
0.367347,404.029
0.387755,409.869
0.408163,397.665
0.428571,363.512
0.44898,317.098
0.469388,265.196
0.489796,212.679
0.510204,165.563
0.530612,130.607
0.55102,106.966
0.571429,89.5021
0.591837,76.6173
0.612245,67.2074
0.632653,58.7974
0.653061,51.4789
0.673469,45.4485
0.693878,39.7172
0.714286,34.8074
0.734694,30.8632
0.755102,27.1316
0.77551,24.0488
0.795918,21.5635
0.816327,19.1474
0.836735,17.1751
0.857143,15.4928
0.877551,13.811
0.897959,12.4468
0.918367,11.2345
0.938776,10.0362
0.959184,9.08351
0.979592,8.21883
1,7.37902
