# 20251205_151652
qT,primespec
0,117927
0.004004,117106
0.00800801,116218
0.012012,114736
0.016016,112116
0.02002,108923
0.024024,105214
0.028028,100866
0.032032,96192.7
0.036036,91044.8
0.04004,85639.2
0.044044,80032.1
0.048048,74250.8
0.0520521,68475
0.0560561,62678.8
0.0600601,57002.7
0.0640641,51492.9
0.0680681,46185.2
0.0720721,41177.7
0.0760761,36452.8
0.0800801,32086.4
0.0840841,28079.7
0.0880881,24437.8
0.0920921,21198.4
0.0960961,18306.1
0.1001,15798.2
0.104104,13630.7
0.108108,11776.2
0.112112,10249.8
0.116116,8961.91
0.12012,7933.86
0.124124,7117.92
0.128128,6464.23
0.132132,5988.53
0.136136,5616.68
0.14014,5349.59
0.144144,5167.8
0.148148,5032.69
0.152152,4944.23
0.156156,4883.54
0.16016,4833.55
0.164164,4789.59
0.168168,4749.5
0.172172,4700.4
0.176176,4641.44
0.18018,4572.66
0.184184,4489.95
0.188188,4392.8
0.192192,4285.95
0.196196,4165.36
0.2002,4036.44
0.204204,3900.77
0.208208,3758.51
0.212212,3615.99
0.216216,3471.52
0.22022,3330.4
0.224224,3194.47
0.228228,3063.89
0.232232,2943.57
0.236236,2831.28
0.24024,2729.53
0.244244,2638.95
0.248248,2557.34
0.252252,2485.5
0.256256,2421.99
0.26026,2364.44
0.264264,2312.13
0.268268,2263.89
0.272272,2216.56
0.276276,2170.69
0.28028,2124.78
0.284284,2077.56
0.288288,2029.74
0.292292,1981.49
0.296296,1932.43
0.3003,1884.2
0.304304,1837.4
0.308308,1792.06
0.312312,1750.02
0.316316,1710.74
0.32032,1674.44
0.324324,1641.57
0.328328,1611.22
0.332332,1582.28
0.336336,1555.13
0.34034,1528.14
0.344344,1500.35
0.348348,1472.06
0.352352,1442.37
0.356356,1410.99
0.36036,1378.8
0.364364,1345.89
0.368368,1312.55
0.372372,1280.59
0.376376,1249.52
0.38038,1220.54
0.384384,1194.4
0.388388,1170.4
0.392392,1148.82
0.396396,1129.61
0.4004,1111.47
0.404404,1093.85
0.408408,1076.73
0.412412,1058.53
0.416416,1039.2
0.42042,1018.85
0.424424,997.032
0.428428,974.056
0.432432,951.275
0.436436,928.221
0.44044,906.382
0.444444,886.613
0.448448,868.43
0.452452,853.075
0.456456,840.076
0.46046,828.67
0.464464,818.788
0.468468,809.956
0.472472,800.494
0.476476,790.507
0.48048,779.584
0.484484,766.856
0.488488,752.503
0.492492,737.506
0.496496,721.322
0.500501,705.462
0.504505,690.818
0.508509,677.108
0.512513,666.148
0.516517,657.167
0.520521,650.011
0.524525,644.989
0.528529,641.067
0.532533,636.755
0.536537,632.201
0.540541,626.811
0.544545,619.314
0.548549,609.486
0.552553,598.383
0.556557,585.112
0.560561,571.175
0.564565,557.638
0.568569,544.295
0.572573,533.355
0.576577,524.041
0.580581,516.818
0.584585,512.335
0.588589,509.065
0.592593,505.983
0.596597,503.323
0.600601,500.25
0.604605,495.32
0.608609,488.207
0.612613,479.765
0.616617,468.888
0.620621,456.986
0.624625,445.16
0.628629,433.191
0.632633,423.532
0.636637,415.177
0.640641,409.255
0.644645,406.622
0.648649,404.909
0.652653,404.293
0.656657,404.175
0.660661,404.052
0.664665,402.811
0.668669,399.092
0.672673,394.329
0.676677,387.152
0.680681,378.667
0.684685,370.123
0.688689,361.174
0.692693,354.064
0.696697,347.971
0.700701,343.834
0.704705,342.562
0.708709,341.871
0.712713,341.463
0.716717,341.271
0.720721,341.047
0.724725,339.545
0.728729,335.204
0.732733,329.806
0.736737,322.219
0.740741,313.498
0.744745,304.981
0.748749,296.294
0.752753,289.637
0.756757,284.217
0.760761,280.562
0.764765,279.487
0.768769,278.97
0.772773,278.388
0.776777,277.767
0.780781,276.905
0.784785,274.686
0.788789,269.916
0.792793,264.292
0.796797,257.086
0.800801,249.436
0.804805,242.593
0.808809,236.093
0.812813,232.541
0.816817,230.771
0.820821,229.812
0.824825,230.475
0.828829,232.815
0.832833,234.284
0.836837,234.854
0.840841,235.168
0.844845,234.155
0.848849,230.179
0.852853,225.55
0.856857,219.84
0.860861,213.999
0.864865,209.309
0.868869,205.079
0.872873,203.622
0.876877,203.672
0.880881,203.785
0.884885,204.378
0.888889,205.915
0.892893,206.582
0.896897,205.507
0.900901,203.398
0.904905,200.218
0.908909,194.87
0.912913,189.385
0.916917,183.638
0.920921,178.497
0.924925,175.126
0.928929,172.442
0.932933,171.532
0.936937,171.832
0.940941,172.186
0.944945,172.151
0.948949,171.784
0.952953,171.144
0.956957,168.662
0.960961,164.81
0.964965,160.737
0.968969,155.943
0.972973,152.138
0.976977,149.024
0.980981,146.951
0.984985,146.925
0.988989,147.692
0.992993,148.655
0.996997,150.199
1.001,151.585
1.00501,151.509
1.00901,150.403
1.01301,148.808
1.01702,145.733
1.02102,141.842
1.02503,138.406
1.02903,134.975
1.03303,133.248
1.03704,132.746
1.04104,132.48
1.04505,132.807
1.04905,134.14
1.05305,134.837
1.05706,134.472
1.06106,133.652
1.06507,132.088
1.06907,128.68
1.07307,125.003
1.07708,121.093
1.08108,117.465
1.08509,115.162
1.08909,113.354
1.09309,112.678
1.0971,113.06
1.1011,113.563
1.10511,113.615
1.10911,113.509
1.11311,113.308
1.11712,111.822
1.12112,109.264
1.12513,106.675
1.12913,103.661
1.13313,101.44
1.13714,99.9687
1.14114,99.0043
1.14515,99.0707
1.14915,99.9357
1.15315,100.808
1.15716,101.556
1.16116,102.133
1.16517,101.985
1.16917,100.808
1.17317,99.2963
1.17718,97.2766
1.18118,95.0878
1.18519,93.5896
1.18919,92.3426
1.19319,91.8317
1.1972,92.0903
1.2012,92.4535
1.20521,92.4995
1.20921,92.415
1.21321,92.2576
1.21722,91.0919
1.22122,88.9767
1.22523,86.7856
1.22923,84.1695
1.23323,82.0725
1.23724,80.5142
1.24124,79.4218
1.24525,79.3437
1.24925,79.6893
1.25325,79.9001
1.25726,79.8593
1.26126,79.7478
1.26527,79.3063
1.26927,77.5728
1.27327,75.5162
1.27728,73.1958
1.28128,70.9476
1.28529,69.8022
1.28929,69.0493
1.29329,68.7473
1.2973,69.4491
1.3013,70.7472
1.30531,71.6767
1.30931,72.493
1.31331,72.8699
1.31732,72.2106
1.32132,70.8043
1.32533,69.2082
1.32933,67.0456
