# 20260616_150730
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143939_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,27407.8
0.0204082,27809.3
0.0408163,35414
0.0612245,31917
0.0816327,10400.1
0.102041,1851.43
0.122449,1226.05
0.142857,700.05
0.163265,376.638
0.183673,244.035
0.204082,152.519
0.22449,106.497
0.244898,78.835
0.265306,52.2631
0.285714,39.0788
0.306122,31.3691
0.326531,23.5571
0.346939,18.2397
0.367347,14.627
0.387755,12.5272
0.408163,10.4772
0.428571,8.07079
0.44898,7.33664
0.469388,6.62658
0.489796,5.264
0.510204,4.99108
0.530612,4.64918
0.55102,3.69807
0.571429,3.5107
0.591837,3.39125
0.612245,2.86051
0.632653,2.70637
0.653061,2.60331
0.673469,2.28731
0.693878,2.1785
0.714286,2.09953
0.734694,1.89381
0.755102,1.78981
0.77551,1.68474
0.795918,1.57978
0.816327,1.51958
0.836735,1.44724
0.857143,1.36962
0.877551,1.31578
0.897959,1.22704
0.918367,1.17443
0.938776,1.13925
0.959184,1.06218
0.979592,1.03724
1,1.01026
