# 20260615_160904
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155649_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,880.836
0.0204082,885.197
0.0408163,897.326
0.0612245,919.114
0.0816327,935.902
0.102041,951.769
0.122449,978.385
0.142857,1014.65
0.163265,983.446
0.183673,878.268
0.204082,696.648
0.22449,494.946
0.244898,342.103
0.265306,232.132
0.285714,159.442
0.306122,119.457
0.326531,92.1113
0.346939,71.7163
0.367347,58.2807
0.387755,45.95
0.408163,36.6518
0.428571,29.9241
0.44898,23.6264
0.469388,19.2175
0.489796,15.8783
0.510204,12.8372
0.530612,10.8691
0.55102,9.18308
0.571429,7.79375
0.591837,6.83883
0.612245,5.85417
0.632653,5.10568
0.653061,4.52078
0.673469,3.82325
0.693878,3.37161
0.714286,2.94474
0.734694,2.48864
0.755102,2.21947
0.77551,1.9461
0.795918,1.70298
0.816327,1.57643
0.836735,1.41623
0.857143,1.31067
0.877551,1.2205
0.897959,1.09722
0.918367,1.02418
0.938776,0.928608
0.959184,0.814362
0.979592,0.748869
1,0.661792
