# 20251208_111137
qT,primespec
0,418987
0.004004,412046
0.00800801,404602
0.012012,392300
0.016016,370954
0.02002,345656
0.024024,317235
0.028028,285289
0.032032,252606
0.036036,218678
0.04004,185362
0.044044,153467
0.048048,123444
0.0520521,96382.2
0.0560561,72481.4
0.0600601,52005
0.0640641,35412.5
0.0680681,22260.5
0.0720721,11549.2
0.0760761,4103.63
0.0800801,1995.22
0.0840841,1586.24
0.0880881,1381.38
0.0920921,1535.96
0.0960961,3410.43
0.1001,7156.13
0.104104,9882.56
0.108108,12433.5
0.112112,14268.2
0.116116,15812.3
0.12012,16552.6
0.124124,16404
0.128128,16002
0.132132,15352.1
0.136136,13939.2
0.14014,12288.3
0.144144,10597.1
0.148148,8834.51
0.152152,7222.97
0.156156,5724.25
0.16016,4495.76
0.164164,3482.82
0.168168,2716.2
0.172172,2283.05
0.176176,1977.7
0.18018,1844.37
0.184184,1885.73
0.188188,1991.42
0.192192,2116.98
0.196196,2297.09
0.2002,2468.15
0.204204,2595.33
0.208208,2696.12
0.212212,2714.79
0.216216,2701.57
0.22022,2678.15
0.224224,2616.47
0.228228,2507.58
0.232232,2397.38
0.236236,2277.49
0.24024,2157.6
0.244244,2044.71
0.248248,1936.5
0.252252,1838.43
0.256256,1748.47
0.26026,1667.47
0.264264,1595.09
0.268268,1530.18
0.272272,1474.21
0.276276,1424.73
0.28028,1382.99
0.284284,1349.07
0.288288,1320.44
0.292292,1296.78
0.296296,1277.73
0.3003,1259.42
0.304304,1240.18
0.308308,1220.25
0.312312,1196.49
0.316316,1167.47
0.32032,1134.99
0.324324,1098.67
0.328328,1059.11
0.332332,1021.11
0.336336,983.181
0.34034,949.73
0.344344,922.533
0.348348,899.528
0.352352,883.436
0.356356,872.303
0.36036,862.633
0.364364,853.421
0.368368,844.543
0.372372,832.463
0.376376,815.015
0.38038,793.985
0.384384,768.97
0.388388,739.957
0.392392,711.846
0.396396,683.353
0.4004,658.307
0.404404,638.638
0.408408,622.23
0.412412,611.016
0.416416,603.694
0.42042,597.036
0.424424,589.682
0.428428,581.937
0.432432,571.591
0.436436,556.464
0.44044,538.892
0.444444,519.476
0.448448,498.439
0.452452,480.523
0.456456,463.859
0.46046,452.119
0.464464,446.732
0.468468,443.164
0.472472,442.463
0.476476,443.68
0.48048,444.766
0.484484,443.133
0.488488,437.87
0.492492,430.79
0.496496,418.556
0.500501,404.278
0.504505,390.198
0.508509,375.953
