# 20260615_153014
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151419_073/spectr.txt
# qmax:	4
# ma:	0.702857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.322338
# [=>] Eabc:	0.351428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,559.561
0.0204082,558.132
0.0408163,562.671
0.0612245,571.305
0.0816327,582.198
0.102041,594.926
0.122449,611.002
0.142857,625.566
0.163265,640.258
0.183673,653.985
0.204082,667.161
0.22449,680.454
0.244898,685.938
0.265306,687.533
0.285714,660.153
0.306122,598.487
0.326531,507.501
0.346939,401.253
0.367347,310.328
0.387755,236.117
0.408163,181.157
0.428571,144.527
0.44898,115.972
0.469388,94.3461
0.489796,78.7735
0.510204,64.9956
0.530612,54.3424
0.55102,46.2248
0.571429,38.7073
0.591837,33.2211
0.612245,28.3625
0.632653,24.2596
0.653061,21.0644
0.673469,18.1481
0.693878,15.6946
0.714286,13.8432
0.734694,11.9696
0.755102,10.5212
0.77551,9.30585
0.795918,8.1429
0.816327,7.28641
0.836735,6.49985
0.857143,5.77547
0.877551,5.24552
0.897959,4.67996
0.918367,4.2135
0.938776,3.83739
0.959184,3.41117
0.979592,3.08859
1,2.80158
