# 20251208_101429
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095728_323/spectr.txt
# qmax:	4
# ma:	1.39234
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.681948
# [=>] Eabc:	0.69617
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1133.46
0.0204082,1134.22
0.0408163,1136.53
0.0612245,1140.57
0.0816327,1146.93
0.102041,1154.29
0.122449,1163.03
0.142857,1173.16
0.163265,1184.6
0.183673,1197.44
0.204082,1211.73
0.22449,1227.26
0.244898,1244.93
0.265306,1263.79
0.285714,1284.42
0.306122,1306.23
0.326531,1330.09
0.346939,1355.18
0.367347,1382.24
0.387755,1412.41
0.408163,1444.69
0.428571,1478.4
0.44898,1516.2
0.469388,1557.3
0.489796,1603
0.510204,1653.08
0.530612,1711.54
0.55102,1776.28
0.571429,1854.58
0.591837,1954.31
0.612245,2073.23
0.632653,2281.41
0.653061,2613.22
0.673469,2530.31
0.693878,1759.2
0.714286,988.914
0.734694,612.748
0.755102,494.296
0.77551,408.913
0.795918,337.838
0.816327,287.168
0.836735,245.365
0.857143,211.977
0.877551,184.631
0.897959,162.062
0.918367,142.778
0.938776,127.062
0.959184,112.646
0.979592,100.348
1,89.6778
