# 20260615_151535
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.897143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1950.66
0.0100251,1948.89
0.0200501,1942.57
0.0300752,1928.91
0.0401003,1903.93
0.0501253,1863.48
0.0601504,1804.37
0.0701754,1725.57
0.0802005,1629.03
0.0902256,1519.83
0.100251,1405.48
0.110276,1294.43
0.120301,1194.1
0.130326,1108.97
0.140351,1039.44
0.150376,981.78
0.160401,929.495
0.170426,875.558
0.180451,814.959
0.190476,746.575
0.200501,673.678
0.210526,602.79
0.220551,541.239
0.230576,494.328
0.240602,463.182
0.250627,444.235
0.260652,430.602
0.270677,414.856
0.280702,392.05
0.290727,361.68
0.300752,327.684
0.310777,296.419
0.320802,273.529
0.330827,261.169
0.340852,256.931
0.350877,255.041
0.360902,249.249
0.370927,235.971
0.380952,216.048
0.390977,194.171
0.401003,176.27
0.411028,166.251
0.421053,163.885
0.431078,165.013
0.441103,163.974
0.451128,156.848
0.461153,143.653
0.471178,128.195
0.481203,115.677
0.491228,109.543
0.501253,109.426
0.511278,111.509
0.521303,111.002
0.531328,105.174
0.541353,95.0014
0.551378,84.3857
0.561404,77.5062
0.571429,76.054
0.581454,78.1887
0.591479,79.8827
0.601504,77.7058
0.611529,71.1331
0.621554,62.8008
0.631579,56.5702
0.641604,54.7859
0.651629,56.6653
0.661654,58.9398
0.671679,58.248
0.681704,53.538
0.691729,46.7488
0.701754,41.3107
0.711779,39.6004
0.721805,41.238
0.73183,43.4602
0.741855,43.2443
0.75188,39.5615
0.761905,34.0685
0.77193,29.76
0.781955,28.655
0.79198,30.3061
0.802005,32.2441
0.81203,31.9611
0.822055,28.8505
0.83208,24.5983
0.842105,21.768
0.85213,21.7458
0.862155,23.6896
0.87218,25.2842
0.882206,24.6452
0.892231,21.8123
0.902256,18.6391
0.912281,17.2177
0.922306,18.157
0.932331,20.1235
0.942356,20.9862
0.952381,19.5831
0.962406,16.642
0.972431,14.1191
0.982456,13.5472
0.992481,14.79
1.00251,16.2219
1.01253,16.1384
1.02256,14.1805
1.03258,11.5784
1.04261,10.0549
1.05263,10.357
1.06266,11.671
1.07268,12.3856
1.08271,11.501
1.09273,9.45811
1.10276,7.69804
1.11278,7.37777
1.12281,8.38336
1.13283,9.48477
1.14286,9.45739
1.15288,8.15713
1.16291,6.60833
1.17293,6.0574
1.18296,6.85725
1.19298,8.1709
1.20301,8.7355
1.21303,7.9808
1.22306,6.50433
1.23308,5.5015
1.24311,5.68721
1.25313,6.68079
1.26316,7.38525
1.27318,6.99058
1.28321,5.68523
