# 20251205_150101
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.01143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,98932.8
0.0100251,96511
0.0200501,89577
0.0300752,79054.4
0.0401003,66270.5
0.0501253,52699.7
0.0601504,39705.5
0.0701754,28339.5
0.0802005,19232.8
0.0902256,12583.6
0.100251,8223.08
0.110276,5728.14
0.120301,4550.49
0.130326,4138.69
0.140351,4035.68
0.150376,3939.09
0.160401,3715.73
0.170426,3370.33
0.180451,2981.73
0.190476,2632.63
0.200501,2361.76
0.210526,2155.96
0.220551,1977.01
0.230576,1798.34
0.240602,1623.98
0.250627,1477.78
0.260652,1375.89
0.270677,1307.74
0.280702,1242.81
0.290727,1156.65
0.300752,1051.99
0.310777,955.125
0.320802,890.295
0.330827,856.345
0.340852,827.759
0.350877,779.321
0.360902,710.201
0.370927,643.749
0.380952,603.056
0.390977,587.449
0.401003,573.87
0.411028,541.516
0.421053,493.423
0.431078,452.032
0.441103,433.882
0.451128,431.389
0.461153,421.781
0.471178,392.805
0.481203,355.902
0.491228,332.05
0.501253,326.932
0.511278,324.753
0.521303,307.497
0.531328,276.518
0.541353,250.465
0.551378,242.384
0.561404,244.193
0.571429,237.42
0.581454,216.461
0.591479,195.136
0.601504,188.629
0.611529,194.073
0.621554,194.525
0.631579,180.721
0.641604,162.289
0.651629,154.213
0.661654,156.983
0.671679,156.643
0.681704,143.989
0.691729,126.687
0.701754,118.321
0.711779,120.001
0.721805,119.809
0.73183,110.14
0.741855,98.2465
0.75188,95.4006
0.761905,100.56
0.77193,101.876
0.781955,93.5917
0.79198,83.8761
0.802005,82.5096
0.81203,86.5594
0.822055,84.853
0.83208,74.434
0.842105,64.8167
0.85213,64.0391
0.862155,67.2995
0.87218,64.7225
0.882206,56.254
0.892231,51.4034
0.902256,54.6515
0.912281,58.7455
0.922306,55.7345
0.932331,48.6708
0.942356,46.3521
0.952381,49.6443
0.962406,50.4613
0.972431,44.539
0.982456,37.9695
0.992481,37.6326
1.00251,40.7749
1.01253,39.8146
1.02256,34.3329
1.03258,31.3304
1.04261,33.8274
1.05263,36.1676
1.06266,33.1891
1.07268,28.2683
1.08271,27.5385
1.09273,30.0283
1.10276,29.6324
1.11278,25.3004
1.12281,22.6783
1.13283,24.7556
1.14286,27.0192
1.15288,24.9163
1.16291,21.1609
1.17293,20.9569
1.18296,23.2785
1.19298,22.6567
1.20301,18.3325
1.21303,15.5627
1.22306,17.0752
1.23308,18.9206
1.24311,17.3305
1.25313,14.8832
1.26316,15.8252
1.27318,18.7224
1.28321,18.7952
1.29323,15.7675
1.30326,13.9982
1.31328,14.9986
1.32331,15.1608
1.33333,12.2818
1.34336,9.50485
1.35338,10.0437
1.36341,11.9128
1.37343,11.5839
1.38346,10.0106
1.39348,10.6298
1.40351,13.0309
1.41353,13.3958
1.42356,10.9247
1.43358,9.12721
1.44361,9.85637
1.45363,10.4383
1.46366,8.65421
1.47368,6.71121
1.48371,7.3615
1.49373,9.09912
1.50376,8.78227
1.51378,6.96371
1.52381,6.68028
1.53383,8.04853
1.54386,8.18794
1.55388,6.39522
1.56391,5.36593
1.57393,6.46248
1.58396,7.47453
1.59398,6.65266
1.60401,5.68525
1.61404,6.43733
1.62406,7.46552
1.63409,6.54339
1.64411,4.60353
1.65414,4.09621
1.66416,4.81812
1.67419,4.61908
1.68421,3.48929
1.69424,3.57013
1.70426,5.15852
1.71429,6.00069
1.72431,5.15416
1.73434,4.47801
1.74436,5.15947
1.75439,5.58959
1.76441,4.34374
1.77444,2.82197
1.78446,2.84808
1.79449,3.62066
1.80451,3.38953
1.81454,2.62366
1.82456,2.94706
1.83459,3.98162
1.84461,3.94708
1.85464,2.86627
1.86466,2.49737
1.87469,3.18143
1.88471,3.37586
1.89474,2.61455
1.90476,2.37733
1.91479,3.30234
1.92481,3.90136
1.93484,3.14712
1.94486,2.22174
1.95489,2.32539
1.96491,2.62351
1.97494,1.99711
1.98496,1.22753
1.99499,1.57877
2.00501,2.46779
2.01504,2.53339
2.02506,2.08075
2.03509,2.3888
2.04511,3.21738
2.05514,3.14459
2.06516,2.10838
2.07519,1.51292
2.08521,1.78497
2.09524,1.8484
2.10526,1.29819
2.11529,1.13182
2.12531,1.7685
2.13534,2.16814
2.14536,1.70437
2.15539,1.26693
2.16541,1.56965
2.17544,1.87247
2.18546,1.47336
2.19549,1.09949
2.20551,1.55757
2.21554,2.18178
2.22556,1.99953
2.23559,1.45434
2.24561,1.50908
2.25564,1.84529
2.26566,1.50546
2.27569,0.731403
2.28571,0.567515
2.29574,1.01228
2.30576,1.1532
2.31579,0.934603
2.32581,1.18795
2.33584,1.9074
2.34586,2.08258
2.35589,1.46443
2.36591,1.00743
2.37594,1.18815
2.38596,1.29442
2.39599,0.887344
2.40602,0.625145
2.41604,0.96681
2.42607,1.27453
2.43609,0.990329
2.44612,0.630341
2.45614,0.762729
2.46617,0.968404
2.47619,0.731608
2.48622,0.490975
2.49624,0.814538
2.50627,1.28021
2.51629,1.2154
2.52632,0.91434
2.53634,1.04326
2.54637,1.36267
2.55639,1.16426
2.56642,0.585789
2.57644,0.360567
2.58647,0.527682
2.59649,0.510993
2.60652,0.307844
2.61654,0.46994
2.62657,0.950453
2.63659,1.07701
2.64662,0.742747
2.65664,0.574754
2.66667,0.773923
2.67669,0.808077
2.68672,0.48713
2.69674,0.349013
2.70677,0.641583
2.71679,0.844866
2.72682,0.616577
2.73684,0.366482
2.74687,0.435538
2.75689,0.495255
2.76692,0.268802
2.77694,0.116416
2.78697,0.348229
2.79699,0.616066
2.80702,0.56862
2.81704,0.501987
2.82707,0.74708
2.83709,0.971381
2.84712,0.748628
2.85714,0.340318
2.86717,0.236517
2.87719,0.335535
2.88722,0.259197
2.89724,0.112887
2.90727,0.230279
2.91729,0.460652
2.92732,0.417466
2.93734,0.206095
2.94737,0.218137
2.95739,0.393506
2.96742,0.370169
2.97744,0.212888
2.98747,0.298447
2.99749,0.572997
3.00752,0.613293
3.01754,0.386511
3.02757,0.279631
3.03759,0.372491
3.04762,0.338999
3.05764,0.116283
3.06767,0.0317325
3.07769,0.175327
3.08772,0.256554
3.09774,0.198895
3.10777,0.278556
3.11779,0.528121
3.12782,0.591122
3.13784,0.357483
3.14787,0.183499
3.15789,0.264753
3.16792,0.329349
3.17794,0.195674
3.18797,0.109349
3.19799,0.242136
3.20802,0.346791
3.21805,0.223888
3.22807,0.0842929
3.2381,0.12745
3.24812,0.183006
3.25815,0.102088
3.26817,0.0944103
3.2782,0.318946
3.28822,0.520951
3.29825,0.452865
3.30827,0.306747
3.3183,0.342139
3.32832,0.413411
3.33835,0.275717
3.34837,0.0647697
3.3584,0.0466983
3.36842,0.143386
3.37845,0.129038
3.38847,0.0734717
3.3985,0.16557
3.40852,0.295267
3.41855,0.240029
3.42857,0.0995946
3.4386,0.122471
3.44862,0.246509
3.45865,0.233786
3.46867,0.134055
3.4787,0.182985
3.48872,0.335259
3.49875,0.329052
3.50877,0.155936
3.5188,0.0543722
3.52882,0.0770287
3.53885,0.0615014
3.54887,0.0053965
3.5589,0.0722615
3.56892,0.229308
3.57895,0.264395
3.58897,0.176083
3.599,0.175179
3.60902,0.278397
3.61905,0.272195
3.62907,0.119508
3.6391,0.0360156
3.64912,0.0999837
3.65915,0.137217
3.66917,0.0697334
3.6792,0.0411193
3.68922,0.106574
3.69925,0.121768
3.70927,0.0391451
3.7193,0.00861859
3.72932,0.0834205
3.73935,0.122566
3.74937,0.0851241
3.7594,0.122411
3.76942,0.266258
3.77945,0.321958
3.78947,0.199868
3.7995,0.0728353
3.80952,0.0698158
3.81955,0.0846859
3.82957,0.0286322
3.8396,0.0046454
3.84962,0.0783131
3.85965,0.128201
3.86967,0.0814473
3.8797,0.0580867
3.88972,0.1275
3.89975,0.160057
3.90977,0.0801877
3.9198,0.0293658
3.92982,0.107666
3.93985,0.1837
3.94987,0.139511
3.9599,0.0812606
3.96992,0.119937
3.97995,0.157507
3.98997,0.087168
4,0.0050095
