# 20260616_142328
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140327_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,15546.9
0.0204082,15761.7
0.0408163,16718
0.0612245,18141.9
0.0816327,24160.1
0.102041,21571.6
0.122449,6331.52
0.142857,1430.75
0.163265,1037.71
0.183673,550.277
0.204082,348.036
0.22449,237.616
0.244898,156.243
0.265306,110.635
0.285714,80.2572
0.306122,61.0772
0.326531,45.3013
0.346939,33.4884
0.367347,27.9405
0.387755,21.97
0.408163,17.2152
0.428571,14.4897
0.44898,12.2499
0.469388,10.2052
0.489796,8.27539
0.510204,7.42955
0.530612,6.67041
0.55102,5.34708
0.571429,4.90417
0.591837,4.52801
0.612245,3.7956
0.632653,3.53536
0.653061,3.31718
0.673469,2.87502
0.693878,2.59224
0.714286,2.45986
0.734694,2.29263
0.755102,2.05439
0.77551,1.95557
0.795918,1.86588
0.816327,1.64802
0.836735,1.58463
0.857143,1.53091
0.877551,1.35092
0.897959,1.28676
0.918367,1.24028
0.938776,1.1384
0.959184,1.08547
0.979592,1.0509
1,0.974246
