# 20250602_134135
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.622289
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,17435.3
0.0100334,17161.8
0.0200669,16367.7
0.0301003,15129.1
0.0401338,13563.3
0.0501672,11814.3
0.0602007,10032.2
0.0702341,8350.56
0.0802676,6865.37
0.090301,5622.23
0.100334,4616.9
0.110368,3809.75
0.120401,3149.56
0.130435,2596.94
0.140468,2136.98
0.150502,1775.47
0.160535,1521.81
0.170569,1369.56
0.180602,1287.75
0.190635,1229.84
0.200669,1155.32
0.210702,1049.83
0.220736,929.445
0.230769,825.286
0.240803,758.822
0.250836,725.877
0.26087,701.056
0.270903,658.787
0.280936,593.745
0.29097,523.82
0.301003,473.397
0.311037,451.627
0.32107,444.78
0.331104,429.22
0.341137,392.854
0.351171,345.21
0.361204,307.08
0.371237,290.1
0.381271,286.131
0.391304,276.365
0.401338,250.483
0.411371,216.377
0.421405,191.017
0.431438,182.558
0.441472,182.537
0.451505,175.84
0.461538,157.106
0.471572,135.744
0.481605,124.69
0.491639,125.913
0.501672,128.771
0.511706,122.444
0.521739,107.872
0.531773,95.7607
0.541806,93.6007
0.551839,97.1223
0.561873,95.8268
0.571906,85.487
0.58194,72.6634
0.591973,66.3444
0.602007,67.2657
0.61204,67.7354
0.622074,61.5599
0.632107,51.534
0.64214,45.5136
0.652174,46.5085
0.662207,49.2916
0.672241,47.3589
0.682274,41.0229
0.692308,36.4729
0.702341,37.4713
0.712375,40.5789
0.722408,39.7943
0.732441,34.2478
0.742475,28.972
0.752508,28.1353
0.762542,29.8255
0.772575,29.0153
0.782609,24.3913
0.792642,19.9351
0.802676,19.4615
0.812709,21.6585
0.822742,22.1344
0.832776,19.3878
0.842809,16.5728
0.852843,16.921
0.862876,19.2791
0.87291,19.7502
0.882943,16.9793
0.892977,13.8052
0.90301,13.2377
0.913043,14.4694
0.923077,14.2854
0.93311,11.6681
0.943144,9.13585
0.953177,9.1581
0.963211,10.8044
0.973244,11.2085
0.983278,9.59966
0.993311,8.19833
1.00334,8.8999
1.01338,10.5496
1.02341,10.5945
1.03344,8.63269
1.04348,6.85721
1.05351,6.92288
1.06355,7.75782
1.07358,7.30813
1.08361,5.54171
1.09365,4.43149
1.10368,5.08894
1.11371,6.23778
1.12375,6.11974
1.13378,4.97105
1.14381,4.53075
1.15385,5.42647
1.16388,6.26143
1.17391,5.64709
1.18395,4.16312
1.19398,3.46271
1.20401,3.93113
1.21405,4.28715
1.22408,3.58033
1.23411,2.58267
1.24415,2.59581
1.25418,3.52155
1.26421,4.02573
1.27425,3.47811
1.28428,2.79032
1.29431,2.98823
1.30435,3.68634
1.31438,3.6853
1.32441,2.74198
1.33445,1.8996
1.34448,1.96336
1.35452,2.41103
1.36455,2.2842
1.37458,1.64883
1.38462,1.45171
1.39465,2.05503
1.40468,2.67015
1.41472,2.50611
1.42475,1.89402
1.43478,1.73714
1.44482,2.1579
1.45485,2.35472
1.46488,1.83028
1.47492,1.13044
1.48495,1.02888
1.49498,1.41975
1.50502,1.55317
1.51505,1.19586
1.52508,0.951117
1.53512,1.29665
1.54515,1.82651
1.55518,1.83331
1.56522,1.33424
1.57525,1.01088
1.58528,1.18987
1.59532,1.40511
1.60535,1.15208
1.61538,0.665454
1.62542,0.554625
1.63545,0.891526
1.64548,1.13176
1.65552,0.953409
1.66555,0.721464
1.67559,0.893
1.68562,1.29291
1.69565,1.35898
1.70569,0.969572
1.71572,0.608253
1.72575,0.643927
1.73579,0.82657
1.74582,0.727814
1.75585,0.415582
1.76589,0.337232
1.77592,0.620714
1.78595,0.87543
1.79599,0.782071
1.80602,0.558085
1.81605,0.599329
1.82609,0.863248
1.83612,0.932758
1.84615,0.648067
1.85619,0.341815
1.86622,0.341334
1.87625,0.508546
1.88629,0.498635
1.89632,0.30825
1.90635,0.267049
1.91639,0.506151
1.92642,0.735235
1.93645,0.667783
1.94649,0.43863
1.95652,0.383955
1.96656,0.533742
1.97659,0.58768
1.98662,0.390544
1.99666,0.16947
2.00669,0.185297
2.01672,0.348861
2.02676,0.383608
2.03679,0.262008
2.04682,0.235748
2.05686,0.424316
2.06689,0.60757
2.07692,0.543653
2.08696,0.323813
2.09699,0.228141
2.10702,0.313626
2.11706,0.359628
2.12709,0.231895
2.13712,0.0920737
2.14716,0.140087
2.15719,0.302652
2.16722,0.349574
2.17726,0.247414
2.18729,0.200234
2.19732,0.321091
