# 20251208_101717
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095927_406/spectr.txt
# qmax:	4
# ma:	1.67728
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.826872
# [=>] Eabc:	0.83864
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,929.574
0.0204082,929.969
0.0408163,931.166
0.0612245,933.187
0.0816327,936.139
0.102041,939.979
0.122449,944.938
0.142857,951.565
0.163265,958.922
0.183673,966.551
0.204082,975.088
0.22449,984.278
0.244898,994.142
0.265306,1004.87
0.285714,1016.49
0.306122,1028.93
0.326531,1042.12
0.346939,1056.15
0.367347,1071.29
0.387755,1087.29
0.408163,1104.51
0.428571,1121.94
0.44898,1141.23
0.469388,1161.32
0.489796,1182.7
0.510204,1205.64
0.530612,1230.3
0.55102,1256.86
0.571429,1284.75
0.591837,1316.16
0.612245,1349.58
0.632653,1386.97
0.653061,1430.05
0.673469,1478.03
0.693878,1530.91
0.714286,1596.84
0.734694,1677.42
0.755102,1773.42
0.77551,1940.56
0.795918,2204.55
0.816327,2181.45
0.836735,1601.8
0.857143,971.271
0.877551,590.264
0.897959,475.373
0.918367,401.268
0.938776,338.046
0.959184,288.766
0.979592,250.458
1,220.685
