# 20260616_120110
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114757_250/spectr.txt
# qmax:	4
# ma:	1.71429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.845634
# [=>] Eabc:	0.857145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,568.763
0.0204082,569.006
0.0408163,569.737
0.0612245,570.971
0.0816327,572.737
0.102041,575.078
0.122449,578.089
0.142857,582.008
0.163265,586.766
0.183673,591.703
0.204082,597.243
0.22449,602.977
0.244898,609.158
0.265306,615.897
0.285714,623.005
0.306122,630.454
0.326531,638.528
0.346939,646.59
0.367347,655.429
0.387755,664.649
0.408163,674.335
0.428571,684.524
0.44898,694.971
0.469388,706.344
0.489796,717.53
0.510204,730.092
0.530612,743.298
0.55102,756.878
0.571429,770.986
0.591837,786.625
0.612245,802.302
0.632653,821.046
0.653061,840.68
0.673469,862.015
0.693878,885.197
0.714286,915.912
0.734694,952.293
0.755102,977.317
0.77551,1022.76
0.795918,1151.6
0.816327,1293.91
0.836735,1231.55
0.857143,908.331
0.877551,546.919
0.897959,345.29
0.918367,285.776
0.938776,263.417
0.959184,231.239
0.979592,196.398
1,169.845
