# 20251205_151627
qT,primespec
0,116731
0.004004,115906
0.00800801,115014
0.012012,113525
0.016016,110893
0.02002,107686
0.024024,103961
0.028028,99596.5
0.032032,94908.2
0.036036,89746.5
0.04004,84330.2
0.044044,78716.3
0.048048,72933.3
0.0520521,67162.5
0.0560561,61378.3
0.0600601,55722.7
0.0640641,50241.5
0.0680681,44971.5
0.0720721,40010.9
0.0760761,35340.7
0.0800801,31037.6
0.0840841,27100.6
0.0880881,23533.8
0.0920921,20374.5
0.0960961,17563.6
0.1001,15138.7
0.104104,13053.3
0.108108,11277.5
0.112112,9826.35
0.116116,8607.9
0.12012,7641.82
0.124124,6881.17
0.128128,6274.71
0.132132,5836.82
0.136136,5496.72
0.14014,5252.65
0.144144,5086.94
0.148148,4963.49
0.152152,4879.62
0.156156,4820.88
0.16016,4770.54
0.164164,4723.65
0.168168,4679.34
0.172172,4625.95
0.176176,4562.46
0.18018,4489.2
0.184184,4402.69
0.188188,4302.45
0.192192,4192.82
0.196196,4070.16
0.2002,3939.58
0.204204,3802.5
0.208208,3659.26
0.212212,3516.11
0.216216,3371.32
0.22022,3230.47
0.224224,3095.38
0.228228,2966.21
0.232232,2848.21
0.236236,2738.84
0.24024,2640.68
0.244244,2554.37
0.248248,2477.3
0.252252,2409.98
0.256256,2351.05
0.26026,2297.48
0.264264,2248.34
0.268268,2202.66
0.272272,2156.81
0.276276,2111.38
0.28028,2065.19
0.284284,2016.97
0.288288,1967.52
0.292292,1917.73
0.296296,1867.03
0.3003,1817.59
0.304304,1770.27
0.308308,1724.95
0.312312,1683.72
0.316316,1645.91
0.32032,1611.42
0.324324,1580.64
0.328328,1552.48
0.332332,1525.29
0.336336,1499.53
0.34034,1473.49
0.344344,1445.92
0.348348,1417.26
0.352352,1386.94
0.356356,1354.5
0.36036,1321.29
0.364364,1287.7
0.368368,1253.96
0.372372,1222.28
0.376376,1192.08
0.38038,1164.48
0.384384,1140.27
0.388388,1118.48
0.392392,1098.97
0.396396,1081.82
0.4004,1065.37
0.404404,1048.78
0.408408,1032.21
0.412412,1014.19
0.416416,994.42
0.42042,973.46
0.424424,951.133
0.428428,927.706
0.432432,905.007
0.436436,882.508
0.44044,861.757
0.444444,843.672
0.448448,827.495
0.452452,814.205
0.456456,803.363
0.46046,793.767
0.464464,785.073
0.468468,777.071
0.472472,768.021
0.476476,757.751
0.48048,746.3
0.484484,733.081
0.488488,718.209
0.492492,703.138
0.496496,687.367
0.500501,672.431
0.504505,659.282
0.508509,647.402
0.512513,638.294
0.516517,631.259
0.520521,625.554
0.524525,621.153
0.528529,617.531
0.532533,613.085
0.536537,607.566
0.540541,600.881
0.544545,592.22
0.548549,581.335
0.552553,569.662
0.556557,556.597
0.560561,543.554
0.564565,531.588
0.568569,520.338
0.572573,511.424
0.576577,504.285
0.580581,498.534
0.584585,494.339
