# 20260616_142729
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140757_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1719.84
0.0204082,1721.9
0.0408163,1726.98
0.0612245,1734.78
0.0816327,1745.14
0.102041,1758.56
0.122449,1775.55
0.142857,1795.03
0.163265,1817.98
0.183673,1844.99
0.204082,1875.55
0.22449,1910.11
0.244898,1948.16
0.265306,1990.79
0.285714,2038.19
0.306122,2091.36
0.326531,2152.12
0.346939,2219.95
0.367347,2295.55
0.387755,2385.83
0.408163,2489.11
0.428571,2615.99
0.44898,2776.37
0.469388,2969.13
0.489796,3350.01
0.510204,3541.74
0.530612,4443.29
0.55102,4655.88
0.571429,2410
0.591837,898.686
0.612245,752.133
0.632653,499.577
0.653061,332.85
0.673469,291.625
0.693878,239.936
0.714286,197.4
0.734694,169.342
0.755102,145.086
0.77551,124.694
0.795918,107.117
0.816327,93.7172
0.836735,81.9644
0.857143,72.3225
0.877551,63.8787
0.897959,56.3506
0.918367,49.9011
0.938776,44.4688
0.959184,39.8552
0.979592,35.8281
1,32.2498
