# 20260615_161614
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160117_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,146.306
0.0204082,146.377
0.0408163,146.595
0.0612245,146.963
0.0816327,147.491
0.102041,148.195
0.122449,149.102
0.142857,150.264
0.163265,151.831
0.183673,153.762
0.204082,155.579
0.22449,157.425
0.244898,159.265
0.265306,161.106
0.285714,163
0.306122,165.177
0.326531,166.944
0.346939,169.225
0.367347,171.037
0.387755,173.067
0.408163,175.276
0.428571,176.952
0.44898,178.94
0.469388,180.992
0.489796,182.605
0.510204,183.852
0.530612,185.403
0.55102,187.082
0.571429,188.142
0.591837,189.242
0.612245,189.983
0.632653,191.363
0.653061,192.57
0.673469,193.233
0.693878,193.481
0.714286,193.708
0.734694,194.505
0.755102,195.265
0.77551,198.336
0.795918,200.708
0.816327,201.763
0.836735,199.308
0.857143,190.655
0.877551,176.287
0.897959,160.363
0.918367,141.736
0.938776,122.135
0.959184,105.218
0.979592,92.5881
1,79.2845
