# 20260616_115615
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114309_078/spectr.txt
# qmax:	4
# ma:	0.731429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.337857
# [=>] Eabc:	0.365714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1572.41
0.0204082,1576.93
0.0408163,1588.83
0.0612245,1607.3
0.0816327,1634.29
0.102041,1668.11
0.122449,1709.5
0.142857,1758.3
0.163265,1815.58
0.183673,1879.17
0.204082,1953.08
0.22449,2039.8
0.244898,2143.71
0.265306,2243
0.285714,2449.37
0.306122,2851.79
0.326531,2829.15
0.346939,1970.93
0.367347,1034.49
0.387755,538.991
0.408163,397.012
0.428571,327.244
0.44898,256.847
0.469388,200.63
0.489796,159.656
0.510204,130.551
0.530612,107.768
0.55102,89.2728
0.571429,74.3776
0.591837,62.6441
0.612245,53.1276
0.632653,45.2261
0.653061,39.0082
0.673469,33.4685
0.693878,28.7981
0.714286,24.8358
0.734694,21.7714
0.755102,19.0658
0.77551,16.8865
0.795918,14.8804
0.816327,13.221
0.836735,11.5861
0.857143,10.3367
0.877551,9.10701
0.897959,8.21597
0.918367,7.38185
0.938776,6.70483
0.959184,6.01495
0.979592,5.40739
1,4.85566
