# 20260616_142400
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140359_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6700.49
0.0204082,6735.39
0.0408163,6865.17
0.0612245,7098.56
0.0816327,7462.12
0.102041,7976.45
0.122449,8823.46
0.142857,9961.81
0.163265,13573.2
0.183673,9988.62
0.204082,2613.06
0.22449,955.069
0.244898,731.724
0.265306,431.291
0.285714,294.846
0.306122,217.299
0.326531,154.43
0.346939,116.525
0.367347,88.9774
0.387755,70.1575
0.408163,54.9903
0.428571,42.8066
0.44898,34.8322
0.469388,28.6504
0.489796,24.126
0.510204,19.0675
0.530612,16.2756
0.55102,13.9328
0.571429,11.9076
0.591837,9.83473
0.612245,8.59919
0.632653,7.76145
0.653061,6.57562
0.673469,5.71594
0.693878,4.99385
0.714286,4.63677
0.734694,4.01957
0.755102,3.55878
0.77551,3.23656
0.795918,2.96029
0.816327,2.65537
0.836735,2.36117
0.857143,2.24525
0.877551,2.03365
0.897959,1.84363
0.918367,1.64767
0.938776,1.57829
0.959184,1.46579
0.979592,1.3386
1,1.26031
