# 20260616_121159
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.88
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,39905.9
0.0100251,39403.3
0.0200501,37930.3
0.0300752,35586.4
0.0401003,32524.9
0.0501253,28935.6
0.0601504,25026.4
0.0701754,21004.1
0.0802005,17060.2
0.0902256,13359.2
0.100251,10031.7
0.110276,7171.35
0.120301,4833.33
0.130326,3035.2
0.140351,1758.69
0.150376,953.617
0.160401,544.228
0.170426,438.12
0.180451,537.236
0.190476,749.278
0.200501,997.46
0.210526,1226.52
0.220551,1403.97
0.230576,1516.76
0.240602,1565.13
0.250627,1556.07
0.260652,1498.51
0.270677,1401.54
0.280702,1274.92
0.290727,1130.63
0.300752,983.282
0.310777,848.447
0.320802,739.173
0.330827,662.299
0.340852,616.578
0.350877,593.787
0.360902,582.614
0.370927,573.436
0.380952,561.698
0.390977,548.202
0.401003,536.588
0.411028,529.419
0.421053,525.573
0.431078,520.397
0.441103,508.457
0.451128,487.3
0.461153,459.129
0.471178,430.098
0.481203,406.656
0.491228,391.767
0.501253,383.26
0.511278,375.455
0.521303,363.031
0.531328,344.587
0.541353,323.588
0.551378,305.915
0.561404,295.815
0.571429,292.943
0.581454,292.575
0.591479,288.859
0.601504,278.818
0.611529,264.293
0.621554,250.447
0.631579,241.946
0.641604,239.567
0.651629,239.742
0.661654,237.277
0.671679,229.248
0.681704,217.084
0.691729,205.322
0.701754,198.023
0.711779,195.651
0.721805,194.833
0.73183,191.157
0.741855,182.76
0.75188,171.805
0.761905,162.694
0.77193,158.445
0.781955,158.233
0.79198,158.118
0.802005,154.379
0.81203,146.674
0.822055,138.38
0.83208,133.749
0.842105,134.266
0.85213,137.277
0.862155,138.09
0.87218,133.843
0.882206,125.853
0.892231,118.46
0.902256,115.325
0.912281,116.352
0.922306,117.862
0.932331,115.835
0.942356,109.398
0.952381,101.497
0.962406,96.2376
0.972431,95.2809
0.982456,96.5158
0.992481,96.1286
1.00251,92.1355
1.01253,86.1458
1.02256,81.7711
1.03258,81.2295
1.04261,83.2889
1.05263,84.4757
1.06266,82.339
1.07268,77.691
1.08271,73.7132
1.09273,72.8212
1.10276,74.3133
1.11278,75.058
1.12281,72.5421
1.13283,67.3183
1.14286,62.482
1.15288,60.6959
1.16291,61.6688
1.17293,62.5371
1.18296,60.7379
1.19298,56.5314
1.20301,52.6838
1.21303,51.6778
1.22306,53.256
1.23308,54.7433
1.24311,53.7797
1.25313,50.6672
1.26316,47.9695
1.27318,47.7895
1.28321,49.5672
1.29323,50.6444
1.30326,49.0065
1.31328,45.3511
1.32331,42.3378
1.33333,41.8135
1.34336,42.9125
1.35338,43.0136
1.36341,40.5417
1.37343,36.6648
1.38346,34.1041
1.39348,34.3133
1.40351,36.003
1.41353,36.5502
1.42356,34.7755
1.43358,32.1371
1.44361,31.0961
1.45363,32.4408
1.46366,34.44
1.47368,34.7079
1.48371,32.7332
1.49373,30.3392
1.50376,29.6171
1.51378,30.6233
1.52381,31.3601
1.53383,30.0285
1.54386,27.0462
1.55388,24.6085
1.56391,24.2931
1.57393,25.3656
1.58396,25.6502
1.59398,23.969
1.60401,21.4353
1.61404,20.193
1.62406,21.0449
1.63409,22.6235
1.64411,22.9836
1.65414,21.7656
1.66416,20.49
1.67419,20.6975
1.68421,22.112
1.69424,22.9371
1.70426,21.9228
1.71429,19.8064
1.72431,18.4667
1.73434,18.7782
1.74436,19.6391
1.75439,19.2823
1.76441,17.3383
1.77444,15.2656
1.78446,14.6753
1.79449,15.5143
1.80451,16.204
1.81454,15.5324
1.82456,14.0639
1.83459,13.4293
1.84461,14.3679
1.85464,15.8428
1.86466,16.2583
1.87469,15.3128
1.88471,14.29
1.89474,14.466
1.90476,15.548
1.91479,16.0104
1.92481,14.916
1.93484,13.0447
1.94486,11.9905
1.95489,12.3115
1.96491,12.9378
1.97494,12.5101
1.98496,11.0227
1.99499,9.80522
2.00501,9.90878
2.01504,10.8673
2.02506,11.3169
2.03509,10.6809
2.04511,9.84974
2.05514,10.039
2.06516,11.243
2.07519,12.1883
2.08521,11.8461
2.09524,10.654
2.10526,9.96184
2.11529,10.3875
2.12531,11.0892
2.13534,10.8216
2.14536,9.46205
2.15539,8.14559
2.16541,7.87718
2.17544,8.35593
2.18546,8.43566
2.19549,7.60922
2.20551,6.65113
2.21554,6.63273
2.22556,7.56633
2.23559,8.37591
2.24561,8.22028
2.25564,7.50492
2.26566,7.32808
2.27569,8.06998
2.28571,8.89626
2.29574,8.78459
2.30576,7.77324
2.31579,6.87957
2.32581,6.81924
2.33584,7.15215
2.34586,6.91043
2.35589,5.87946
2.36591,4.8976
2.37594,4.80882
2.38596,5.41268
2.39599,5.74207
2.40602,5.29537
2.41604,4.65003
2.42607,4.69176
2.43609,5.46523
2.44612,6.11512
2.45614,5.97556
2.46617,5.39618
2.47619,5.25336
2.48622,5.78682
2.49624,6.26704
2.50627,5.91775
2.51629,4.90762
2.52632,4.14795
2.53634,4.16813
2.54637,4.50702
2.55639,4.37239
2.56642,3.68702
2.57644,3.17261
2.58647,3.39329
2.59649,4.02371
2.60652,4.28618
2.61654,3.96471
2.62657,3.66293
2.63659,3.97729
2.64662,4.67964
2.65664,4.98377
2.66667,4.54827
2.67669,3.90852
2.68672,3.78128
2.69674,4.15419
2.70677,4.33758
2.71679,3.89048
2.72682,3.19976
2.73684,2.96652
2.74687,3.2924
2.75689,3.56979
2.76692,3.30492
2.77694,2.77619
2.78697,2.66107
2.79699,3.13269
2.80702,3.62244
2.81704,3.55713
2.82707,3.09384
2.83709,2.8889
2.84712,3.21848
2.85714,3.61708
2.86717,3.50388
2.87719,2.95869
2.88722,2.62009
2.89724,2.84741
2.90727,3.25627
2.91729,3.23279
2.92732,2.73737
2.93734,2.34
2.94737,2.45915
2.95739,2.8217
2.96742,2.84641
2.97744,2.41981
2.98747,2.02912
2.99749,2.09543
3.00752,2.41656
3.01754,2.46174
3.02757,2.10605
3.03759,1.80807
3.04762,1.99392
3.05764,2.47909
3.06767,2.70448
3.07769,2.46479
3.08772,2.15653
3.09774,2.22562
3.10777,2.55676
3.11779,2.64453
3.12782,2.26867
3.13784,1.79709
3.14787,1.69423
3.15789,1.91388
3.16792,1.9861
3.17794,1.66483
3.18797,1.25674
3.19799,1.20043
3.20802,1.48259
3.21805,1.68206
3.22807,1.56473
3.2381,1.40457
3.24812,1.59074
3.25815,2.06252
3.26817,2.35039
3.2782,2.17694
3.28822,1.81058
3.29825,1.69946
3.30827,1.88293
3.3183,1.96614
3.32832,1.67604
3.33835,1.23481
3.34837,1.05708
3.3584,1.19865
3.36842,1.30909
3.37845,1.13697
3.38847,0.88359
3.3985,0.92125
3.40852,1.27271
3.41855,1.57071
3.42857,1.54973
3.4386,1.39105
3.44862,1.44915
3.45865,1.74048
3.46867,1.90116
3.4787,1.6751
3.48872,1.26705
3.49875,1.08136
3.50877,1.20211
3.5188,1.31418
3.52882,1.15468
3.53885,0.868317
3.54887,0.791109
3.5589,0.979228
3.56892,1.13788
3.57895,1.03806
3.58897,0.833638
3.599,0.839615
3.60902,1.08461
3.61905,1.26196
3.62907,1.14663
3.6391,0.900492
3.64912,0.846802
3.65915,1.0291
3.66917,1.16259
3.6792,1.03769
3.68922,0.81239
3.69925,0.791167
3.70927,1.00153
3.7193,1.15427
3.72932,1.03714
3.73935,0.795593
3.74937,0.71967
3.7594,0.843295
3.76942,0.911736
3.77945,0.752578
3.78947,0.523925
3.7995,0.495982
3.80952,0.677679
3.81955,0.812333
3.82957,0.743445
3.8396,0.633796
3.84962,0.728869
3.85965,0.99872
3.86967,1.1626
3.8797,1.06593
3.88972,0.886203
3.89975,0.881819
3.90977,1.03326
3.9198,1.07284
3.92982,0.858076
3.93985,0.570356
3.94987,0.470318
3.9599,0.557487
3.96992,0.603466
3.97995,0.496934
3.98997,0.405048
4,0.525144
