# 20251208_101357
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095705_307/spectr.txt
# qmax:	4
# ma:	1.3374
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.65388
# [=>] Eabc:	0.6687
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1191.8
0.0204082,1192.69
0.0408163,1195.41
0.0612245,1200.41
0.0816327,1207.22
0.102041,1215.29
0.122449,1224.88
0.142857,1236.5
0.163265,1249.03
0.183673,1264.14
0.204082,1280.04
0.22449,1298.03
0.244898,1317.88
0.265306,1339.29
0.285714,1362.68
0.306122,1388.03
0.326531,1414.62
0.346939,1444.39
0.367347,1475.69
0.387755,1509.65
0.408163,1547.06
0.428571,1587.78
0.44898,1632.73
0.469388,1682.94
0.489796,1741.3
0.510204,1803.4
0.530612,1878.89
0.55102,1966.73
0.571429,2078.7
0.591837,2218.29
0.612245,2505.9
0.632653,2776.77
0.653061,2397.41
0.673469,1507.49
0.693878,810.662
0.714286,571.455
0.734694,469.293
0.755102,383.311
0.77551,319.392
0.795918,271.086
0.816327,232.012
0.836735,199.726
0.857143,174.094
0.877551,151.822
0.897959,133.556
0.918367,118.296
0.938776,105.137
0.959184,93.5358
0.979592,83.5799
1,75.2265
