# 20260615_163710
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160042_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,164.787
0.0204082,164.895
0.0408163,165.224
0.0612245,165.788
0.0816327,166.613
0.102041,167.755
0.122449,169.456
0.142857,171.461
0.163265,173.44
0.183673,175.433
0.204082,177.504
0.22449,179.815
0.244898,182.22
0.265306,184.53
0.285714,187.142
0.306122,189.599
0.326531,192.257
0.346939,194.828
0.367347,197.341
0.387755,199.93
0.408163,202.089
0.428571,204.006
0.44898,206.294
0.469388,208.366
0.489796,210.134
0.510204,211.71
0.530612,213.228
0.55102,214.682
0.571429,215.954
0.591837,217.297
0.612245,217.829
0.632653,218.97
0.653061,220.451
0.673469,223.453
0.693878,226.166
0.714286,228.199
0.734694,226.175
0.755102,218.071
0.77551,203.686
0.795918,183.363
0.816327,159.944
0.836735,137.184
0.857143,116.577
0.877551,99.4106
0.897959,86.3013
0.918367,76.2609
0.938776,68.14
0.959184,61.8245
0.979592,56.6215
1,51.7563
