# 20260616_142309
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140310_000/spectr.txt
# qmax:	4
# ma:	0.285714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0284275
# [=>] Eabc:	0.142857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,178582
0.0204082,149025
0.0408163,48768.5
0.0612245,5486.09
0.0816327,3302.65
0.102041,1551.96
0.122449,805.783
0.142857,437.813
0.163265,297.215
0.183673,186.872
0.204082,112.402
0.22449,84.5158
0.244898,58.9027
0.265306,41.7437
0.285714,33.4084
0.306122,22.6825
0.326531,18.8811
0.346939,15.961
0.367347,12.3861
0.387755,11.0384
0.408163,8.15049
0.428571,7.30789
0.44898,6.55165
0.469388,5.64747
0.489796,5.20152
0.510204,4.18157
0.530612,4.04023
0.55102,3.47482
0.571429,3.21851
0.591837,3.03286
0.612245,2.65567
0.632653,2.61788
0.653061,2.16926
0.673469,2.12851
0.693878,2.02437
0.714286,1.81334
0.734694,1.85249
0.755102,1.57505
0.77551,1.58315
0.795918,1.46633
0.816327,1.36388
0.836735,1.40604
0.857143,1.24388
0.877551,1.2352
0.897959,1.14981
0.918367,1.08431
0.938776,1.06689
0.959184,0.995814
0.979592,1.01612
1,0.946989
