# 20260615_163119
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155656_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,800.584
0.0204082,799.145
0.0408163,806.648
0.0612245,825.813
0.0816327,848.334
0.102041,867.137
0.122449,886.071
0.142857,913.475
0.163265,939.502
0.183673,891.925
0.204082,772.13
0.22449,615.576
0.244898,457.679
0.265306,320.348
0.285714,217.372
0.306122,155.886
0.326531,117.732
0.346939,90.0293
0.367347,72.171
0.387755,58.0388
0.408163,45.9993
0.428571,37.5975
0.44898,30.1724
0.469388,24.211
0.489796,20.215
0.510204,16.4874
0.530612,13.7876
0.55102,11.8623
0.571429,9.95911
0.591837,8.688
0.612245,7.5648
0.632653,6.45038
0.653061,5.71034
0.673469,4.90259
0.693878,4.18866
0.714286,3.70208
0.734694,3.14387
0.755102,2.73075
0.77551,2.44849
0.795918,2.13064
0.816327,1.94077
0.836735,1.78297
0.857143,1.60846
0.877551,1.50748
0.897959,1.37136
0.918367,1.23635
0.938776,1.1437
0.959184,1.00351
0.979592,0.89293
1,0.815954
