# 20251205_151236
qT,primespec
0,101100
0.004004,100256
0.00800801,99343.4
0.012012,97824.1
0.016016,95146.9
0.02002,91900
0.024024,88150.3
0.028028,83785.8
0.032032,79134.7
0.036036,74060.2
0.04004,68789.1
0.044044,63387.1
0.048048,57891.6
0.0520521,52481.7
0.0560561,47139.6
0.0600601,42001.5
0.0640641,37108.5
0.0680681,32495.4
0.0720721,28246.6
0.0760761,24335
0.0800801,20830.5
0.0840841,17711
0.0880881,14975.8
0.0920921,12653.7
0.0960961,10657.4
0.1001,9035.2
0.104104,7716.41
0.108108,6657.87
0.112112,5886.9
0.116116,5281.18
0.12012,4862.99
0.124124,4591.84
0.128128,4398.46
0.132132,4296.25
0.136136,4236.83
0.14014,4190.68
0.144144,4151.79
0.148148,4116.55
0.152152,4064.75
0.156156,3987.51
0.16016,3893.41
0.164164,3779.06
0.168168,3643.79
0.172172,3502.84
0.176176,3351.31
0.18018,3200.53
0.184184,3055.37
0.188188,2915.2
0.192192,2787.44
0.196196,2669.84
0.2002,2562.15
0.204204,2465.04
0.208208,2375.66
0.212212,2290.44
0.216216,2209.97
0.22022,2131.41
0.224224,2052.79
0.228228,1975.37
0.232232,1899.58
0.236236,1824.56
0.24024,1753.99
0.244244,1688.64
0.248248,1628.34
0.252252,1576.78
0.256256,1531.87
0.26026,1493.11
0.264264,1460.95
0.268268,1432.78
0.272272,1404.9
0.276276,1378.25
0.28028,1349.96
0.284284,1317.39
0.288288,1281.46
0.292292,1242.7
0.296296,1199.73
0.3003,1156.37
0.304304,1113.85
0.308308,1072.6
0.312312,1037.29
0.316316,1006
0.32032,980.257
0.324324,961.093
0.328328,945.45
0.332332,931.406
0.336336,919.548
0.34034,906.831
0.344344,890.61
0.348348,871.412
0.352352,849.191
0.356356,822.15
0.36036,793.485
0.364364,764.4
0.368368,735.203
0.372372,710.372
0.376376,688.218
0.38038,670.753
0.384384,659.087
0.388388,650.135
0.392392,642.89
0.396396,637.539
0.4004,631.676
0.404404,622.882
0.408408,611.322
0.412412,597.441
0.416416,579.354
0.42042,559.898
0.424424,540.429
0.428428,521.014
0.432432,505.645
0.436436,492.547
0.44044,483.333
0.444444,478.945
0.448448,476.044
0.452452,473.421
0.456456,471.359
0.46046,468.757
0.464464,463.189
0.468468,453.882
0.472472,443.001
0.476476,428.91
0.48048,414.197
0.484484,400.494
0.488488,387.499
0.492492,378.487
0.496496,371.806
0.500501,367.408
0.504505,365.663
0.508509,364.635
0.512513,362.84
0.516517,359.285
0.520521,354.179
0.524525,346.462
0.528529,335.305
0.532533,323.662
0.536537,310.663
0.540541,298.728
0.544545,289.334
0.548549,281.422
0.552553,277.434
0.556557,275.661
0.560561,274.324
0.564565,273.022
0.568569,271.822
0.572573,269.653
0.576577,264.078
0.580581,256.523
0.584585,247.815
0.588589,237.547
0.592593,228.886
0.596597,220.631
0.600601,215.352
0.604605,214.535
0.608609,214.168
0.612613,214.216
0.616617,216.175
0.620621,218.092
0.624625,217.412
0.628629,214.679
0.632633,210.911
0.636637,203.993
0.640641,196.006
0.644645,188.685
0.648649,181.617
0.652653,178.263
0.656657,176.845
0.660661,176.139
0.664665,177.046
0.668669,179.531
0.672673,180.44
0.676677,179.396
0.680681,177.387
0.684685,173.426
0.688689,166.057
0.692693,158.654
0.696697,150.652
0.700701,143.972
0.704705,140.199
0.708709,137.437
0.712713,136.712
0.716717,137.907
0.720721,139.151
0.724725,139.037
0.728729,138.221
0.732733,136.832
0.736737,132.413
0.740741,126.481
0.744745,120.674
0.748749,114.567
0.752753,111.246
0.756757,109.61
0.760761,108.737
0.764765,109.601
0.768769,112.42
0.772773,114.15
0.776777,114.831
0.780781,115.198
0.784785,114.088
0.788789,110.126
0.792793,105.989
0.796797,101.21
0.800801,97.4293
0.804805,96.3255
0.808809,95.7302
0.812813,95.6422
0.816817,97.6606
0.820821,99.9218
0.824825,100.058
0.828829,99.7841
0.832833,99.2272
0.836837,95.8516
0.840841,90.9399
0.844845,86.3598
0.848849,81.5563
0.852853,78.8661
0.856857,77.5611
0.860861,76.8444
0.864865,77.2264
0.868869,78.6064
0.872873,79.2215
0.876877,78.584
0.880881,77.3081
0.884885,75.0769
0.888889,71.0486
0.892893,67.4075
0.896897,63.8877
0.900901,61.4543
0.904905,61.3905
0.908909,62.0216
0.912913,62.9206
0.916917,64.9521
0.920921,66.906
0.924925,66.9822
0.928929,66.4287
0.932933,65.5516
0.936937,63.0496
0.940941,60.036
0.944945,58.1097
0.948949,56.5367
0.952953,56.0007
0.956957,56.9183
0.960961,58.374
0.964965,59.4916
0.968969,60.5588
0.972973,60.9458
0.976977,59.6367
0.980981,57.2836
0.984985,54.5766
0.988989,51.0844
0.992993,48.6031
0.996997,46.9763
1.001,45.9579
1.00501,46.1216
1.00901,47.0827
1.01301,47.5742
1.01702,47.4271
1.02102,47.0815
1.02503,46.0838
1.02903,43.4261
1.03303,40.8295
1.03704,38.218
1.04104,36.281
1.04505,36.1644
1.04905,36.6404
1.05305,37.3405
1.05706,39.0296
1.06106,40.8124
1.06507,41.0008
1.06907,40.782
1.07307,40.4012
1.07708,38.6816
1.08108,36.4342
1.08509,35.1784
1.08909,34.2458
1.09309,33.9043
1.0971,34.8304
1.1011,36.3998
1.10511,37.5466
1.10911,38.5968
1.11311,39.0269
1.11712,38.0621
1.12112,36.24
1.12513,34.1782
1.12913,31.5069
1.13313,29.8258
1.13714,29.0717
1.14114,28.6245
1.14515,28.8556
1.14915,30.0695
1.15315,30.7754
1.15716,30.72
1.16116,30.5769
1.16517,29.9939
1.16917,28.0357
1.17317,26.1856
1.17718,24.6298
1.18118,23.478
1.18519,23.4513
1.18919,24.112
1.19319,24.9201
1.1972,25.9569
1.2012,26.918
1.20521,26.9363
1.20921,26.2464
1.21321,25.3199
1.21722,23.7524
1.22122,22.184
1.22523,21.7322
1.22923,21.5553
1.23323,21.4951
1.23724,22.3232
1.24124,23.5715
1.24525,23.7903
1.24925,23.7867
1.25325,23.7785
1.25726,22.7405
1.26126,20.9547
1.26527,19.6352
1.26927,18.4277
1.27327,17.8933
1.27728,18.268
1.28128,19.0348
1.28529,19.8262
1.28929,20.8222
1.29329,21.3383
1.2973,20.9948
1.3013,20.2519
1.30531,19.2789
1.30931,17.7628
1.31331,16.9726
1.31732,16.9572
1.32132,16.9494
1.32533,17.156
1.32933,18.2723
1.33333,19.0307
1.33734,18.9765
1.34134,18.8269
1.34535,18.3734
1.34935,16.827
1.35335,15.3302
1.35736,14.1389
1.36136,13.2291
1.36537,13.1532
1.36937,13.6087
1.37337,14.1547
1.37738,14.711
1.38138,15.2179
1.38539,15.2003
1.38939,14.4994
1.39339,13.645
1.3974,12.6238
1.4014,11.6935
1.40541,11.5792
1.40941,11.9535
1.41341,12.5185
1.41742,13.5675
1.42142,14.8789
1.42543,15.2871
1.42943,15.4027
1.43343,15.4464
1.43744,14.7959
1.44144,13.6033
1.44545,12.8694
1.44945,12.3219
1.45345,12.0671
1.45746,12.4174
1.46146,13.0903
1.46547,13.4122
1.46947,13.5788
1.47347,13.6512
1.47748,13.0603
1.48148,11.8105
1.48549,10.632
1.48949,9.28054
1.49349,8.58728
1.4975,8.59203
1.5015,8.61508
1.50551,8.72916
1.50951,9.29733
1.51351,9.72713
1.51752,9.61543
1.52152,9.32912
1.52553,8.93981
1.52953,8.25539
1.53353,7.84685
1.53754,7.97409
1.54154,8.32206
1.54555,8.83087
1.54955,9.84445
1.55355,10.6795
1.55756,10.9181
1.56156,11.0633
1.56557,10.9838
1.56957,10.1876
1.57357,9.36329
1.57758,8.81485
1.58158,8.38669
1.58559,8.34998
1.58959,8.75514
1.59359,9.18063
1.5976,9.38695
1.6016,9.5361
1.60561,9.47991
1.60961,8.75224
1.61361,7.87287
1.61762,6.99934
1.62162,6.21282
1.62563,6.05963
1.62963,6.22318
1.63363,6.48316
1.63764,6.95288
1.64164,7.57934
1.64565,7.72859
1.64965,7.56888
1.65365,7.31004
1.65766,6.75813
1.66166,6.06345
1.66567,5.89779
1.66967,5.93553
1.67367,6.00865
1.67768,6.38701
1.68168,7.08672
1.68569,7.2904
1.68969,7.26174
1.69369,7.20372
1.6977,6.7618
1.7017,5.91168
1.70571,5.3668
1.70971,4.97295
1.71371,4.76969
1.71772,4.97144
1.72172,5.50412
1.72573,5.93535
1.72973,6.30867
1.73373,6.52756
1.73774,6.35725
1.74174,5.92545
1.74575,5.55402
1.74975,5.17936
1.75375,4.96086
1.75776,5.11418
1.76176,5.55389
1.76577,5.98978
1.76977,6.49263
1.77377,6.82576
1.77778,6.70731
1.78178,6.33576
1.78579,5.87117
1.78979,5.11371
1.79379,4.53422
1.7978,4.32609
1.8018,4.19546
1.80581,4.18745
1.80981,4.4249
1.81381,4.64771
1.81782,4.5799
1.82182,4.34693
1.82583,4.0259
1.82983,3.39433
1.83383,2.97699
1.83784,2.96822
1.84184,2.98671
1.84585,3.0534
1.84985,3.57095
1.85385,4.23915
1.85786,4.58409
1.86186,4.84566
1.86587,4.88931
1.86987,4.59272
1.87387,4.2815
1.87788,4.15421
1.88188,4.06796
1.88589,4.07376
1.88989,4.46039
1.89389,4.95959
1.8979,5.23066
1.9019,5.44132
1.90591,5.46934
1.90991,5.04544
1.91391,4.45818
1.91792,3.8311
1.92192,3.20086
1.92593,3.02736
1.92993,3.03815
1.93393,3.06083
1.93794,3.18519
1.94194,3.46014
1.94595,3.55278
1.94995,3.38446
1.95395,3.12493
1.95796,2.78249
1.96196,2.38598
1.96597,2.27415
1.96997,2.38794
1.97397,2.59099
1.97798,2.92819
1.98198,3.45754
1.98599,3.65624
1.98999,3.65139
1.99399,3.64038
1.998,3.43787
2.002,2.94552
2.00601,2.66669
2.01001,2.52996
2.01401,2.45703
2.01802,2.56488
2.02202,2.90095
2.02603,3.08906
2.03003,3.14298
2.03403,3.16994
2.03804,3.02692
2.04204,2.64194
2.04605,2.42436
2.05005,2.32609
2.05405,2.27356
2.05806,2.39141
2.06206,2.80483
2.06607,3.16304
2.07007,3.43014
2.07407,3.60389
2.07808,3.5279
2.08208,3.24295
2.08609,2.95994
2.09009,2.6325
2.09409,2.41004
2.0981,2.42796
2.1021,2.53951
2.10611,2.64665
2.11011,2.75183
2.11411,2.82666
2.11812,2.73174
2.12212,2.39138
2.12613,2.04067
2.13013,1.60162
2.13413,1.31766
2.13814,1.31664
2.14214,1.39193
2.14615,1.50347
2.15015,1.77166
2.15415,2.04809
2.15816,2.06765
2.16216,2.04782
2.16617,2.01436
2.17017,1.89392
2.17417,1.78233
2.17818,1.83549
2.18218,2.08783
2.18619,2.39393
2.19019,2.816
2.19419,3.18882
2.1982,3.21263
2.2022,3.16868
2.20621,3.08733
2.21021,2.70443
2.21421,2.27267
2.21822,2.03468
2.22222,1.85681
2.22623,1.80352
2.23023,1.95196
2.23423,2.13796
2.23824,2.15392
2.24224,2.13635
2.24625,2.09892
2.25025,1.80755
2.25425,1.46988
2.25826,1.29125
2.26226,1.16073
2.26627,1.1217
2.27027,1.29731
2.27427,1.59826
2.27828,1.80019
2.28228,1.9743
2.28629,2.03628
2.29029,1.89085
2.29429,1.67408
2.2983,1.49774
2.3023,1.3278
2.30631,1.26804
2.31031,1.38332
2.31431,1.58329
2.31832,1.74595
2.32232,1.90909
2.32633,1.97292
2.33033,1.84193
2.33433,1.62949
2.33834,1.42014
2.34234,1.19164
2.34635,1.10719
2.35035,1.19651
2.35435,1.37055
2.35836,1.5751
2.36236,1.85935
2.36637,1.99436
2.37037,1.96883
2.37437,1.91453
2.37838,1.80412
2.38238,1.5963
2.38639,1.5051
2.39039,1.54899
