# 20260616_115508
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114203_039/spectr.txt
# qmax:	4
# ma:	0.508571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.212276
# [=>] Eabc:	0.254285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2814.8
0.0204082,2820.38
0.0408163,2863.29
0.0612245,2934.04
0.0816327,3030.97
0.102041,3161.17
0.122449,3328.79
0.142857,3505.26
0.163265,3837.42
0.183673,4532.51
0.204082,4283.71
0.22449,2633.9
0.244898,1192.4
0.265306,590.303
0.285714,428.194
0.306122,327.318
0.326531,238.158
0.346939,175.458
0.367347,132.231
0.387755,102.477
0.408163,80.5266
0.428571,64.3538
0.44898,51.6939
0.469388,42.0041
0.489796,34.317
0.510204,28.1276
0.530612,23.2999
0.55102,19.5123
0.571429,16.6261
0.591837,14.0312
0.612245,12.0371
0.632653,10.2456
0.653061,8.75964
0.673469,7.5575
0.693878,6.65434
0.714286,5.87597
0.734694,5.17207
0.755102,4.49306
0.77551,3.91365
0.795918,3.43988
0.816327,3.12082
0.836735,2.84196
0.857143,2.55763
0.877551,2.24737
0.897959,1.99816
0.918367,1.78793
0.938776,1.65151
0.959184,1.5223
0.979592,1.39278
1,1.24806
