# 20250803_185815
# primespec:	data/examplescenario/primaryspec/spec_20250803_184838_263/spectr.txt
# qmax:	4
# ma:	1.78857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.883259
# [=>] Eabc:	0.894285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,480.74
0.0204082,480.992
0.0408163,481.623
0.0612245,482.688
0.0816327,484.212
0.102041,486.234
0.122449,488.819
0.142857,492.093
0.163265,496.512
0.183673,501.557
0.204082,506.499
0.22449,511.694
0.244898,517.139
0.265306,523.054
0.285714,529.027
0.306122,535.501
0.326531,542.203
0.346939,549.096
0.367347,556.336
0.387755,563.949
0.408163,571.352
0.428571,579.175
0.44898,586.998
0.469388,594.841
0.489796,603.446
0.510204,611.171
0.530612,619.578
0.55102,628.143
0.571429,637.038
0.591837,645.093
0.612245,653.852
0.632653,661.676
0.653061,670.237
0.673469,679.445
0.693878,689.455
0.714286,698.399
0.734694,709.188
0.755102,721.669
0.77551,733.681
0.795918,749.069
0.816327,767.331
0.836735,771.566
0.857143,750.151
0.877551,687.345
0.897959,588.394
0.918367,480.159
0.938776,389.96
0.959184,324.478
0.979592,277.693
1,243.253
