# 20260616_113817
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110724_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,775.777
0.0204082,776.164
0.0408163,777.334
0.0612245,779.314
0.0816327,782.186
0.102041,786.092
0.122449,791.582
0.142857,797.497
0.163265,803.853
0.183673,810.742
0.204082,818.155
0.22449,827.411
0.244898,836.962
0.265306,846.78
0.285714,857.306
0.306122,869.269
0.326531,881.371
0.346939,894.98
0.367347,909.094
0.387755,923.722
0.408163,938.653
0.428571,955.569
0.44898,973.345
0.469388,991.393
0.489796,1012.04
0.510204,1032.48
0.530612,1055.5
0.55102,1079.85
0.571429,1106.26
0.591837,1136.96
0.612245,1169.93
0.632653,1206.6
0.653061,1251.38
0.673469,1304.25
0.693878,1357.55
0.714286,1427.41
0.734694,1606.38
0.755102,1809.72
0.77551,1685.57
0.795918,1168.84
0.816327,694.178
0.836735,433.226
0.857143,367.317
0.877551,323.573
0.897959,273.521
0.918367,231.809
0.938776,200.917
0.959184,177.639
0.979592,156.454
1,138.706
