# 20260615_140033
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160145_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1566.56
0.0204082,1583.85
0.0408163,1605.94
0.0612245,1650.88
0.0816327,1703.78
0.102041,1745.48
0.122449,1738.3
0.142857,1632.46
0.163265,1381.29
0.183673,1079.99
0.204082,780.616
0.22449,528.097
0.244898,362.078
0.265306,256.237
0.285714,178.999
0.306122,130.706
0.326531,95.8843
0.346939,71.204
0.367347,55.5413
0.387755,42.8475
0.408163,34.5531
0.428571,27.617
0.44898,22.1986
0.469388,18.3333
0.489796,14.7258
0.510204,12.3454
0.530612,10.0707
0.55102,8.57314
0.571429,7.35725
0.591837,6.26981
0.612245,5.54017
0.632653,4.69134
0.653061,4.09494
0.673469,3.46068
0.693878,2.97048
0.714286,2.64056
0.734694,2.30634
0.755102,2.13261
0.77551,1.92057
0.795918,1.76071
0.816327,1.57298
0.836735,1.36721
0.857143,1.2254
0.877551,1.04732
0.897959,0.960655
0.918367,0.88102
0.938776,0.827168
0.959184,0.778538
0.979592,0.715331
1,0.672165
