# 20260616_155847
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.57143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,124948
0.0100251,121297
0.0200501,110855
0.0300752,95054.3
0.0401003,75990.2
0.0501253,56047.2
0.0601504,37492.2
0.0701754,22116.9
0.0802005,10996.3
0.0902256,4402.51
0.100251,1875.1
0.110276,2417.86
0.120301,4766.94
0.130326,7667.05
0.140351,10098.8
0.150376,11418.9
0.160401,11398.7
0.170426,10173.2
0.180451,8125.3
0.190476,5745.76
0.200501,3500.35
0.210526,1732.73
0.220551,615.708
0.230576,150.892
0.240602,206.763
0.250627,578.413
0.260652,1050.88
0.270677,1450.66
0.280702,1675.38
0.290727,1698.88
0.300752,1555.63
0.310777,1313.46
0.320802,1044.96
0.330827,806.489
0.340852,629.029
0.350877,519.893
0.360902,470.728
0.370927,466.128
0.380952,489.195
0.390977,523.579
0.401003,554.052
0.411028,567.935
0.421053,558.019
0.431078,525.295
0.441103,478.979
0.451128,432.554
0.461153,397.359
0.471178,377.264
0.481203,367.748
0.491228,359.981
0.501253,347.164
0.511278,328.805
0.521303,310.062
0.531328,296.922
0.541353,291.002
0.551378,288.049
0.561404,281.283
0.571429,266.912
0.581454,247.375
0.591479,229.615
0.601504,219.677
0.611529,217.949
0.621554,218.918
0.631579,215.66
0.641604,205.398
0.651629,191.508
0.661654,180.338
0.671679,175.601
0.681704,175.19
0.691729,173.201
0.701754,165.4
0.711779,153.259
0.721805,142.86
0.73183,139.513
0.741855,142.816
0.75188,146.715
0.761905,144.67
0.77193,135.427
0.781955,124.158
0.79198,117.824
0.802005,118.849
0.81203,122.856
0.822055,122.614
0.83208,114.629
0.842105,102.336
0.85213,92.9169
0.862155,90.6911
0.87218,93.2549
0.882206,93.9887
0.892231,88.5253
0.902256,79.0047
0.912281,72.0403
0.922306,72.3588
0.932331,78.2404
0.942356,83.1347
0.952381,81.8357
0.962406,75.2013
0.972431,68.9035
0.982456,67.6079
0.992481,70.425
1.00251,72.0644
1.01253,68.3476
1.02256,60.4047
1.03258,53.3827
1.04261,51.1721
1.05263,52.6618
1.06266,53.2903
1.07268,50.0685
1.08271,44.7056
1.09273,41.6245
1.10276,43.1332
1.11278,46.988
1.12281,48.875
1.13283,47.0025
1.14286,43.776
1.15288,42.8052
1.16291,44.6805
1.17293,46.1847
1.18296,43.8993
1.19298,38.1002
1.20301,32.6335
1.21303,30.8763
1.22306,32.2638
1.23308,33.2081
1.24311,31.2937
1.25313,27.9801
1.26316,26.7836
1.27318,29.0806
1.28321,32.3904
1.29323,33.1321
1.30326,30.6858
1.31328,28.0447
1.32331,28.26
1.33333,30.7627
1.34336,31.8657
1.35338,28.9518
1.36341,23.5604
1.37343,19.8009
1.38346,19.865
1.39348,21.774
1.40351,21.9122
1.41353,19.3588
1.42356,16.9602
1.43358,17.9022
1.44361,21.8137
1.45363,24.9666
1.46366,24.3561
1.47368,20.9333
1.48371,18.2977
1.49373,18.4909
1.50376,19.8401
1.51378,19.2511
1.52381,16.0603
1.53383,12.8277
1.54386,12.2404
1.55388,13.962
1.56391,15.2048
1.57393,14.2074
1.58396,12.3153
1.59398,12.1763
1.60401,14.3578
1.61404,16.5645
1.62406,16.3713
1.63409,14.0633
1.64411,12.1309
1.65414,12.153
1.66416,12.9887
1.67419,12.4422
1.68421,10.2006
1.69424,8.29868
1.70426,8.56803
1.71429,10.3441
1.72431,11.3336
1.73434,10.4988
1.74436,9.26605
1.75439,9.54022
1.76441,11.1086
1.77444,11.8072
1.78446,10.2775
1.79449,7.79979
1.80451,6.82513
1.81454,8.01686
1.82456,9.51565
1.83459,9.32799
1.84461,7.79129
1.85464,7.01327
1.86466,8.06558
1.87469,9.55619
1.88471,9.39425
1.89474,7.45745
1.90476,5.74488
1.91479,5.85875
1.92481,7.06782
1.93484,7.39628
1.94486,6.25279
1.95489,5.17201
1.96491,5.7509
1.97494,7.5117
1.98496,8.47055
1.99499,7.64031
2.00501,6.20501
2.01504,5.89113
2.02506,6.71978
2.03509,7.06693
2.04511,5.87769
2.05514,4.0802
2.06516,3.37507
2.07519,4.06638
2.08521,4.80949
2.09524,4.53693
2.10526,3.92066
2.11529,4.39589
2.12531,6.07562
2.13534,7.38232
2.14536,6.93848
2.15539,5.25299
2.16541,4.01648
2.17544,3.97968
2.18546,4.20302
2.19549,3.56699
2.20551,2.41503
2.21554,2.10441
2.22556,3.119
2.23559,4.33695
2.24561,4.45301
2.25564,3.63442
2.26566,3.19442
2.27569,3.76354
2.28571,4.44724
2.29574,4.08589
2.30576,2.87353
2.31579,2.13614
2.32581,2.58667
2.33584,3.42613
2.34586,3.47311
2.35589,2.74567
2.36591,2.35015
2.37594,2.88279
2.38596,3.57217
2.39599,3.33615
2.40602,2.28352
2.41604,1.59664
2.42607,1.96573
2.43609,2.71989
2.44612,2.81289
2.45614,2.27111
2.46617,2.10709
2.47619,2.84798
2.48622,3.73417
2.49624,3.69873
2.50627,2.77746
2.51629,2.02523
2.52632,2.08588
2.53634,2.39657
2.54637,2.08476
2.55639,1.26258
2.56642,0.904983
2.57644,1.49831
2.58647,2.35538
2.59649,2.54574
2.60652,2.1365
2.61654,2.02362
2.62657,2.61033
