# 20260616_142931
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141025_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1224.66
0.0204082,1225.22
0.0408163,1227.05
0.0612245,1229.91
0.0816327,1234.03
0.102041,1239.58
0.122449,1246.88
0.142857,1255.21
0.163265,1264.35
0.183673,1274.5
0.204082,1286.02
0.22449,1298.62
0.244898,1312.52
0.265306,1328.04
0.285714,1344.75
0.306122,1362.91
0.326531,1382.39
0.346939,1404.64
0.367347,1427.19
0.387755,1452.48
0.408163,1481.44
0.428571,1509.46
0.44898,1542.51
0.469388,1577.43
0.489796,1616.88
0.510204,1659.21
0.530612,1707.44
0.55102,1759.87
0.571429,1819.54
0.591837,1889.01
0.612245,1969.77
0.632653,2068.25
0.653061,2199.57
0.673469,2339.26
0.693878,2670.62
0.714286,2781.12
0.734694,3200.67
0.755102,3557.01
0.77551,2264.72
0.795918,980.962
0.816327,797.387
0.836735,548.08
0.857143,332.665
0.877551,301.023
0.897959,253.662
0.918367,209.67
0.938776,184.696
0.959184,161.75
0.979592,141.947
1,125.412
