# 20260616_142710
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140733_140/spectr.txt
# qmax:	4
# ma:	1.08571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.524492
# [=>] Eabc:	0.542855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1831.87
0.0204082,1833.78
0.0408163,1839.07
0.0612245,1848.06
0.0816327,1860.32
0.102041,1876.14
0.122449,1895.69
0.142857,1920.18
0.163265,1947.63
0.183673,1980
0.204082,2016.86
0.22449,2058.04
0.244898,2104.66
0.265306,2155.99
0.285714,2216.12
0.306122,2283.07
0.326531,2360.62
0.346939,2446.38
0.367347,2552.65
0.387755,2669.82
0.408163,2820.2
0.428571,2991.92
0.44898,3313.31
0.469388,3609.15
0.489796,4129.21
0.510204,5154.41
0.530612,3809.79
0.55102,1250.64
0.571429,787.063
0.591837,658.765
0.612245,378.561
0.632653,308.63
0.653061,261.834
0.673469,211.098
0.693878,178.17
0.714286,150.84
0.734694,128.867
0.755102,110.761
0.77551,95.7834
0.795918,83.5098
0.816327,72.8526
0.836735,63.8902
0.857143,56.1877
0.877551,49.4427
0.897959,44.1561
0.918367,39.3046
0.938776,35.0175
0.959184,31.376
0.979592,28.016
1,25.3266
