# 20251205_151243
qT,primespec
0,103668
0.004004,102794
0.00800801,101850
0.012012,100276
0.016016,97503.5
0.02002,94139.2
0.024024,90251.9
0.028028,85725.5
0.032032,80899.7
0.036036,75632.3
0.04004,70160.7
0.044044,64553.1
0.048048,58851
0.0520521,53243.4
0.0560561,47711.5
0.0600601,42403.1
0.0640641,37359.9
0.0680681,32620.3
0.0720721,28275.4
0.0760761,24291.5
0.0800801,20745.4
0.0840841,17609.2
0.0880881,14877.5
0.0920921,12579.5
0.0960961,10617.7
0.1001,9034.49
0.104104,7757.13
0.108108,6735.31
0.112112,5995.48
0.116116,5423.41
0.12012,5008.34
0.124124,4714.24
0.128128,4493.41
0.132132,4349.86
0.136136,4251.95
0.14014,4170.97
0.144144,4098.53
0.148148,4032.68
0.152152,3957.7
0.156156,3874.07
0.16016,3783.29
0.164164,3683.26
0.168168,3575.18
0.172172,3463.96
0.176176,3348.29
0.18018,3230.83
0.184184,3113.15
0.188188,2994.77
0.192192,2876.69
0.196196,2758.74
0.2002,2641.81
0.204204,2525.7
0.208208,2411.39
0.212212,2301.52
0.216216,2194.67
0.22022,2095.3
0.224224,2004.07
0.228228,1920.62
0.232232,1849.34
0.236236,1787.01
0.24024,1734.09
0.244244,1690.97
0.248248,1653.99
0.252252,1620.07
0.256256,1589.96
0.26026,1559.33
0.264264,1525.45
0.268268,1489.21
0.272272,1449.22
0.276276,1404.21
0.28028,1357.34
0.284284,1309.25
0.288288,1260.73
0.292292,1216.64
0.296296,1175.32
0.3003,1139.8
0.304304,1111.38
0.308308,1087.42
0.312312,1068.12
0.316316,1053.06
0.32032,1038.53
0.324324,1022.81
0.328328,1006.26
0.332332,986.437
0.336336,961.899
0.34034,934.653
0.344344,904.818
0.348348,872.831
0.352352,842.85
0.356356,813.701
0.36036,788.403
0.364364,768.403
0.368368,751.667
0.372372,739.24
0.376376,730.336
0.38038,722.025
0.384384,713.001
0.388388,703.543
0.392392,691.547
0.396396,675.443
0.4004,656.997
0.404404,636.455
0.408408,613.996
0.412412,593.356
0.416416,573.48
0.42042,556.938
0.424424,545.028
0.428428,535.577
0.432432,529.386
0.436436,525.673
0.44044,522.032
0.444444,516.993
0.448448,510.787
0.452452,502.564
0.456456,490.327
0.46046,476.131
0.464464,460.903
0.468468,444.606
0.472472,430.757
0.476476,418.22
0.48048,408.82
0.484484,403.669
0.488488,400.062
0.492492,397.499
0.496496,395.945
0.500501,394.122
0.504505,389.949
0.508509,382.733
0.512513,373.917
0.516517,361.727
0.520521,348.479
0.524525,335.686
0.528529,323.147
0.532533,314.232
0.536537,307.224
0.540541,302.964
0.544545,302.097
0.548549,301.711
0.552553,300.948
0.556557,299.141
0.560561,296.27
0.564565,290.986
0.568569,282.086
0.572573,272.521
0.576577,261.317
0.580581,250.944
0.584585,242.799
0.588589,235.939
0.592593,234.057
0.596597,234.233
0.600601,234.57
0.604605,235.528
0.608609,237.229
0.612613,237.648
0.616617,234.699
0.620621,229.781
0.624625,223.302
0.628629,214.36
0.632633,206.348
0.636637,198.393
0.640641,192.863
0.644645,191.387
0.648649,190.575
0.652653,190.496
0.656657,192.451
0.660661,194.414
0.664665,193.934
0.668669,191.737
0.672673,188.544
0.676677,181.966
0.680681,173.931
0.684685,166.297
0.688689,158.601
0.692693,153.906
0.696697,150.94
0.700701,149.3
0.704705,149.761
0.708709,151.259
0.712713,151.824
0.716717,151.078
0.720721,149.606
0.724725,146.562
0.728729,140.663
0.732733,134.766
0.736737,128.308
0.740741,123.201
0.744745,121.13
0.748749,119.814
0.752753,119.545
0.756757,121.693
0.760761,124.144
0.764765,124.641
0.768769,124.855
0.772773,124.787
0.776777,121.664
0.780781,116.887
0.784785,112.307
0.788789,107.373
0.792793,104.831
0.796797,103.781
0.800801,103.231
0.804805,103.994
0.808809,106.404
0.812813,107.452
0.816817,107.265
0.820821,106.844
0.824825,105.152
0.828829,100.577
0.832833,95.9168
0.836837,90.8953
0.840841,86.7876
0.844845,85.0424
0.848849,83.9237
0.852853,83.6276
0.856857,84.8115
0.860861,86.1613
0.864865,86.1063
0.868869,85.3057
0.872873,84.0537
0.876877,80.7984
0.880881,76.6425
0.884885,72.992
0.888889,69.3836
0.892893,68.0968
0.896897,68.2658
0.900901,68.6299
0.904905,69.643
0.908909,71.8628
0.912913,72.8616
0.916917,72.5246
0.920921,71.8061
0.924925,70.245
0.928929,66.9792
0.932933,64.1759
0.936937,61.8162
0.940941,60.2124
0.944945,60.2915
0.948949,61.2094
0.952953,62.2075
0.956957,63.3709
0.960961,64.3032
0.964965,63.9864
0.968969,62.2026
0.972973,59.9677
0.976977,56.7104
0.980981,53.4104
0.984985,51.398
0.988989,49.8361
0.992993,49.2992
0.996997,50.1187
1.001,51.2645
1.00501,51.7117
1.00901,51.972
1.01301,52.0355
1.01702,50.4276
1.02102,47.7256
1.02503,45.0965
1.02903,42.138
1.03303,40.9418
1.03704,40.9647
1.04104,41.0229
1.04505,41.6327
1.04905,43.7503
1.05305,44.8916
1.05706,44.9006
1.06106,44.9049
1.06507,44.3276
1.06907,41.8752
1.07307,39.5702
1.07708,37.6033
1.08108,36.173
1.08509,36.1712
1.08909,36.9527
1.09309,37.9022
1.0971,39.2009
1.1011,40.3761
1.10511,40.3358
1.10911,39.3576
1.11311,38.0278
1.11712,35.7513
1.12112,33.3023
1.12513,31.9522
1.12913,30.9767
1.13313,30.6142
1.13714,31.3967
1.14114,32.6668
1.14515,33.3775
1.14915,33.8963
1.15315,34.096
1.15716,33.1117
1.16116,31.3501
1.16517,29.6782
1.16917,27.7894
1.17317,26.9549
1.17718,27.0688
1.18118,27.3319
1.18519,27.8601
1.18919,29.0339
1.19319,29.6802
1.1972,29.3734
1.2012,28.6874
1.20521,27.5933
1.20921,25.5687
1.21321,23.945
1.21722,22.8845
1.22122,22.164
1.22523,22.2385
1.22923,23.1153
1.23323,23.9542
1.23724,24.5025
1.24124,24.9014
1.24525,24.7358
1.24925,23.5482
1.25325,22.2274
1.25726,20.8062
1.26126,19.6195
1.26527,19.512
1.26927,19.9453
1.27327,20.5716
1.27728,21.7956
1.28128,23.1728
1.28529,23.398
1.28929,23.303
1.29329,23.1311
1.2973,22.0874
1.3013,20.5314
1.30531,19.648
1.30931,19.0136
1.31331,18.7443
1.31732,19.2677
1.32132,20.1753
1.32533,20.5839
1.32933,20.8045
1.33333,20.8939
1.33734,20.0494
1.34134,18.3965
1.34535,16.8208
1.34935,15.0101
1.35335,14.1378
1.35736,14.1476
1.36136,14.1761
1.36537,14.376
1.36937,15.2987
1.37337,15.9341
1.37738,15.8146
1.38138,15.5135
1.38539,14.9591
1.38939,13.7201
1.39339,13.0096
1.3974,13.0171
1.4014,13.041
1.40541,13.2669
1.40941,14.5291
1.41341,15.8392
1.41742,16.6072
1.42142,17.181
1.42543,17.158
1.42943,16.3407
1.43343,15.3681
1.43744,14.3148
1.44144,13.3705
1.44545,13.2185
1.44945,13.3899
1.45345,13.6366
1.45746,14.0402
1.46146,14.498
1.46547,14.507
1.46947,13.8639
1.47347,12.9824
1.47748,11.7502
1.48148,10.4274
1.48549,9.78853
1.48949,9.40992
1.49349,9.24526
1.4975,9.6144
1.5015,10.3302
1.50551,10.61
1.50951,10.7078
1.51351,10.748
1.51752,10.3089
1.52152,9.51369
1.52553,9.15819
1.52953,8.98467
1.53353,8.90874
1.53754,9.33068
1.54154,10.283
1.54555,10.9929
1.54955,11.5891
1.55355,11.9044
1.55756,11.5983
1.56156,10.8803
1.56557,10.1343
1.56957,9.17424
1.57357,8.63532
1.57758,8.68773
1.58158,8.84609
1.58559,9.09842
1.58959,9.67107
1.59359,10.0793
1.5976,9.94108
1.6016,9.55955
1.60561,9.02685
1.60961,8.0438
1.61361,7.36446
1.61762,7.21681
1.62162,7.13284
1.62563,7.1966
1.62963,7.87498
1.63363,8.55741
1.63764,8.75667
1.64164,8.88106
1.64565,8.82497
1.64965,8.13254
1.65365,7.37423
1.65766,6.82678
1.66166,6.37984
1.66567,6.31651
1.66967,6.64869
1.67367,7.05328
1.67768,7.34213
1.68168,7.5898
1.68569,7.59362
1.68969,7.07072
1.69369,6.40506
1.6977,5.71153
1.7017,5.05566
1.70571,4.9194
1.70971,5.11195
1.71371,5.4227
1.71772,5.94574
1.72172,6.66031
1.72573,6.86436
1.72973,6.84794
1.73373,6.8144
1.73774,6.51793
1.74174,5.98441
1.74575,5.84174
1.74975,5.92564
1.75375,6.07715
1.75776,6.48237
1.76176,7.15361
1.76577,7.35939
1.76977,7.33941
1.77377,7.29746
1.77778,6.90499
1.78178,6.04507
1.78579,5.3685
1.78979,4.75417
1.79379,4.41086
1.7978,4.46954
1.8018,4.63844
1.80581,4.74102
1.80981,4.79792
1.81381,4.82763
1.81782,4.60357
1.82182,4.0544
1.82583,3.64352
1.82983,3.29986
1.83383,3.10631
1.83784,3.26321
1.84184,3.75944
1.84585,4.27838
