# 20260615_163311
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155815_101/spectr.txt
# qmax:	4
# ma:	0.862857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.408082
# [=>] Eabc:	0.431429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,351.887
0.0204082,353.122
0.0408163,355.365
0.0612245,359.319
0.0816327,364.632
0.102041,370.495
0.122449,378.283
0.142857,386.058
0.163265,394.916
0.183673,403.115
0.204082,411.214
0.22449,419.422
0.244898,426.495
0.265306,431.829
0.285714,435.859
0.306122,441.814
0.326531,451.796
0.346939,453.132
0.367347,441.625
0.387755,411.19
0.408163,357.956
0.428571,293.087
0.44898,232.399
0.469388,183.217
0.489796,145.506
0.510204,116.511
0.530612,96.5507
0.55102,82.3482
0.571429,72.6428
0.591837,61.3188
0.612245,53.161
0.632653,45.7188
0.653061,39.7285
0.673469,34.6036
0.693878,29.9062
0.714286,26.2649
0.734694,23.1122
0.755102,20.2081
0.77551,17.9923
0.795918,15.9693
0.816327,14.1039
0.836735,12.6736
0.857143,11.2907
0.877551,10.0395
0.897959,9.09068
0.918367,8.14187
0.938776,7.30885
0.959184,6.67467
0.979592,6.02138
1,5.46028
