# 20260616_164402
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155603_135/spectr.txt
# qmax:	4
# ma:	1.05714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.509692
# [=>] Eabc:	0.52857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1201.81
0.0204082,1202.52
0.0408163,1206.03
0.0612245,1212.1
0.0816327,1220.81
0.102041,1232.7
0.122449,1247.05
0.142857,1263.63
0.163265,1283.63
0.183673,1305.98
0.204082,1331.1
0.22449,1359.4
0.244898,1392.43
0.265306,1427.93
0.285714,1469.34
0.306122,1514.05
0.326531,1567.52
0.346939,1626.77
0.367347,1699.39
0.387755,1787.62
0.408163,1885.7
0.428571,2091.59
0.44898,2192.48
0.469388,2469.49
0.489796,3033.67
0.510204,2542.36
0.530612,1211.55
0.55102,545.832
0.571429,465.198
0.591837,372.298
0.612245,227.524
0.632653,182.217
0.653061,161.854
0.673469,134.131
0.693878,111.102
0.714286,95.4493
0.734694,82.9762
0.755102,71.5825
0.77551,62.0006
0.795918,54.1444
0.816327,47.5773
0.836735,41.9704
0.857143,37.1775
0.877551,33.2286
0.897959,29.3476
0.918367,26.2088
0.938776,23.2152
0.959184,20.9026
0.979592,18.8693
1,17.1863
