# 20251208_101210
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095549_255/spectr.txt
# qmax:	4
# ma:	1.15888
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.562273
# [=>] Eabc:	0.57944
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1401.97
0.0204082,1403.83
0.0408163,1408.96
0.0612245,1415.82
0.0816327,1425.64
0.102041,1437.74
0.122449,1452.28
0.142857,1470.36
0.163265,1490.04
0.183673,1512.76
0.204082,1537.86
0.22449,1567.05
0.244898,1596.83
0.265306,1631.18
0.285714,1668.53
0.306122,1709.42
0.326531,1753.94
0.346939,1803.27
0.367347,1856.63
0.387755,1918.51
0.408163,1988.67
0.428571,2068.07
0.44898,2160.88
0.469388,2276.11
0.489796,2417.9
0.510204,2633.08
0.530612,3047.48
0.55102,3087.82
0.571429,2203.85
0.591837,1194.53
0.612245,693.16
0.632653,541.474
0.653061,435.918
0.673469,352.955
0.693878,293.026
0.714286,246.55
0.734694,208.767
0.755102,179.527
0.77551,154.75
0.795918,133.653
0.816327,116.939
0.836735,102.821
0.857143,90.8101
0.877551,80.3922
0.897959,70.978
0.918367,63.3901
0.938776,56.4981
0.959184,50.5949
0.979592,45.4719
1,41.0747
