# 20260616_142813
qT,primespec
0,282116
0.004004,278125
0.00800801,273834
0.012012,266721
0.016016,254310
0.02002,239478
0.024024,222647
0.028028,203491
0.032032,183603
0.036036,162588
0.04004,141540
0.044044,120899
0.048048,100943
0.0520521,82395.5
0.0560561,65363.4
0.0600601,50208
0.0640641,37143.8
0.0680681,26202.1
0.0720721,17312.6
0.0760761,10383.5
0.0800801,6055.45
0.0840841,3137.81
0.0880881,1725.92
0.0920921,1647.89
0.0960961,2530.27
0.1001,4110.37
0.104104,5959.13
0.108108,8352.21
0.112112,10583.5
0.116116,12695.1
0.12012,14377.9
0.124124,15612
0.128128,16524.3
0.132132,16654.8
0.136136,16389.1
0.14014,15952.4
0.144144,15071.5
0.148148,13682
0.152152,12225.5
0.156156,10589
0.16016,8936.38
0.164164,7341.34
0.168168,5833.48
0.172172,4507.54
0.176176,3343.39
0.18018,2436.61
0.184184,1696.51
0.188188,1190.14
0.192192,986.803
0.196196,876.778
0.2002,831.173
0.204204,912.281
0.208208,1125.15
0.212212,1345.88
0.216216,1588.86
0.22022,1824.62
0.224224,2022.14
0.228228,2192.57
0.232232,2286.6
0.236236,2348.8
0.24024,2377.59
0.244244,2352.73
0.248248,2287.94
0.252252,2210.47
0.256256,2100.88
0.26026,1979.02
0.264264,1856.6
0.268268,1730.35
0.272272,1611.93
0.276276,1498.85
0.28028,1396.03
0.284284,1304.62
0.288288,1223.04
0.292292,1155.14
0.296296,1096.3
0.3003,1049.47
0.304304,1013.6
0.308308,985.205
0.312312,968.357
0.316316,956.386
0.32032,950.38
0.324324,949.975
0.328328,949.814
0.332332,949.266
0.336336,946.913
0.34034,942.875
0.344344,934.241
0.348348,918.603
0.352352,899.985
0.356356,875.266
0.36036,847.644
0.364364,818.902
0.368368,788.878
0.372372,761.899
0.376376,736.708
0.38038,715.617
0.384384,699.756
0.388388,686.884
0.392392,677.445
0.396396,670.854
0.4004,664.555
0.404404,657.184
0.408408,649.072
0.412412,638.776
0.416416,624.798
0.42042,608.734
0.424424,590.986
0.428428,571.585
0.432432,553.651
0.436436,536.339
0.44044,521.737
0.444444,510.948
0.448448,502.266
0.452452,496.553
0.456456,493.073
0.46046,489.783
0.464464,485.585
0.468468,480.695
0.472472,474.051
0.476476,463.882
0.48048,451.682
0.484484,438.007
0.488488,422.696
0.492492,408.743
0.496496,395.308
0.500501,384.456
0.504505,377.218
0.508509,371.693
0.512513,369.171
0.516517,368.286
0.520521,367.41
0.524525,365.569
0.528529,362.548
0.532533,358.168
0.536537,350.143
0.540541,340.069
0.544545,328.968
0.548549,316.488
0.552553,305.61
0.556557,295.423
0.560561,287.841
0.564565,283.895
0.568569,281.15
0.572573,280.485
0.576577,280.848
0.580581,281.193
0.584585,280.287
0.588589,277.154
0.592593,272.89
0.596597,265.408
0.600601,256.343
0.604605,247.077
0.608609,237.333
0.612613,230.224
0.616617,224.408
0.620621,221.026
0.624625,221.294
0.628629,222.648
0.632633,224.194
0.636637,226.429
0.640641,228.094
0.644645,227.228
0.648649,223.901
0.652653,219.499
0.656657,212.153
0.660661,203.72
0.664665,195.911
0.668669,188.288
0.672673,183.795
0.676677,181.055
0.680681,179.566
0.684685,180.131
0.688689,181.847
0.692693,182.488
0.696697,181.808
0.700701,180.435
0.704705,177.243
0.708709,170.554
0.712713,163.352
0.716717,154.998
0.720721,147.262
0.724725,141.603
0.728729,136.898
0.732733,135.5
0.736737,136.16
0.740741,137.276
0.744745,138.784
0.748749,140.806
0.752753,141.482
0.756757,139.916
0.760761,137.126
0.764765,133.213
0.768769,127.458
0.772773,122.617
0.776777,118.2
0.780781,115.333
0.784785,115.467
0.788789,116.733
0.792793,118.444
0.796797,121.85
0.800801,124.851
0.804805,124.966
0.808809,124.432
0.812813,123.445
0.816817,119.134
0.820821,113.04
0.824825,107.302
0.828829,101.288
0.832833,97.5762
0.836837,95.3693
0.840841,94.1066
0.844845,94.5772
0.848849,96.3273
0.852853,97.111
0.856857,96.9451
0.860861,96.5643
0.864865,95.0088
0.868869,90.6213
0.872873,85.9844
0.876877,80.7127
0.880881,76.2914
0.884885,74.3953
0.888889,73.1805
0.892893,72.8565
0.896897,74.7919
0.900901,77.7689
0.904905,79.958
0.908909,81.9843
0.912913,82.6988
0.916917,81.4935
0.920921,79.3257
0.924925,76.618
0.928929,72.937
0.932933,70.5369
0.936937,69.2095
0.940941,68.4257
0.944945,68.8658
0.948949,70.7592
0.952953,72.2128
0.956957,72.9961
0.960961,73.4831
0.964965,72.8169
0.968969,69.8279
0.972973,66.351
0.976977,62.0291
0.980981,57.8961
0.984985,55.3771
0.988989,53.435
0.992993,52.7695
0.996997,53.707
1.001,55.1993
1.00501,56.2732
1.00901,57.2502
1.01301,57.6107
1.01702,56.3278
1.02102,54.0532
1.02503,51.5077
1.02903,48.3131
1.03303,46.9002
1.03704,46.7953
1.04104,46.7443
1.04505,47.3878
1.04905,50.1583
1.05305,52.6189
1.05706,54.2231
1.06106,55.3243
1.06507,54.9769
1.06907,52.7923
1.07307,50.1577
1.07708,46.6759
1.08108,43.3561
1.08509,41.7188
1.08909,40.6168
1.09309,40.2325
1.0971,41.3503
1.1011,43.0777
1.10511,43.9086
1.10911,44.4515
1.11311,44.642
1.11712,43.1422
1.12112,40.4736
1.12513,37.7867
1.12913,34.636
1.13313,33.2784
1.13714,33.2939
1.14114,33.3356
1.14515,33.9025
1.14915,36.3152
1.15315,38.353
1.15716,39.3567
1.16116,40.0092
1.16517,39.681
1.16917,37.6539
1.17317,35.3637
1.17718,32.7022
1.18118,30.4362
1.18519,29.9095
1.18919,29.741
1.19319,29.6887
1.1972,30.6292
1.2012,31.9963
1.20521,32.1596
1.20921,31.7733
1.21321,31.1442
1.21722,29.2882
1.22122,26.7518
1.22523,24.881
1.22923,23.2024
1.23323,22.4885
1.23724,23.1224
