# 20260615_161218
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155900_139/spectr.txt
# qmax:	4
# ma:	1.08
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.521536
# [=>] Eabc:	0.54
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,261.945
0.0204082,262.252
0.0408163,263.348
0.0612245,265.34
0.0816327,267.961
0.102041,271.272
0.122449,275.386
0.142857,279.505
0.163265,284.571
0.183673,289.356
0.204082,295.012
0.22449,299.648
0.244898,305.255
0.265306,309.973
0.285714,314.567
0.306122,318.932
0.326531,323.346
0.346939,326.324
0.367347,327.468
0.387755,329.325
0.408163,333.44
0.428571,340.008
0.44898,345.316
0.469388,344.09
0.489796,326.261
0.510204,295.727
0.530612,258.565
0.55102,216.268
0.571429,174.674
0.591837,140.033
0.612245,114.016
0.632653,95.9691
0.653061,81.9771
0.673469,72.0288
0.693878,64.0154
0.714286,56.684
0.734694,50.5451
0.755102,45.1306
0.77551,39.7953
0.795918,35.37
0.816327,31.709
0.836735,28.2147
0.857143,25.2941
0.877551,22.7808
0.897959,20.4747
0.918367,18.5826
0.938776,16.8042
0.959184,15.207
0.979592,13.8408
1,12.5748
