# 20260616_115849
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114545_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,813.286
0.0204082,814.097
0.0408163,816.775
0.0612245,820.934
0.0816327,826.15
0.102041,832.79
0.122449,841.067
0.142857,850.799
0.163265,860.94
0.183673,872.837
0.204082,885.733
0.22449,900.09
0.244898,915.515
0.265306,931.683
0.285714,950.342
0.306122,969.294
0.326531,990.64
0.346939,1012.17
0.367347,1036.09
0.387755,1061.49
0.408163,1089.46
0.428571,1120.07
0.44898,1152.58
0.469388,1190.21
0.489796,1239.51
0.510204,1287.52
0.530612,1330.35
0.55102,1454.34
0.571429,1673.31
0.591837,1699.47
0.612245,1339.22
0.632653,832.52
0.653061,488.687
0.673469,341.523
0.693878,302.406
0.714286,260.979
0.734694,215.453
0.755102,181.748
0.77551,156.49
0.795918,136.432
0.816327,119.936
0.836735,105.065
0.857143,92.0473
0.877551,81.8464
0.897959,72.4747
0.918367,64.932
0.938776,58.0039
0.959184,52.001
0.979592,46.5446
1,41.9212
