# 20251205_150146
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.16
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104935
0.0100251,102403
0.0200501,95154.9
0.0300752,84157
0.0401003,70800.2
0.0501253,56626.8
0.0601504,43056.2
0.0701754,31167.3
0.0802005,21586.6
0.0902256,14486.6
0.100251,9675.41
0.110276,6733.27
0.120301,5151.52
0.130326,4440.09
0.140351,4191.38
0.150376,4106.38
0.160401,3997.06
0.170426,3776.99
0.180451,3443.8
0.190476,3051.86
0.200501,2675.98
0.210526,2373.93
0.220551,2162.18
0.230576,2015.81
0.240602,1891.41
0.250627,1757.41
0.260652,1611.87
0.270677,1476.41
0.280702,1373
0.290727,1303.23
0.300752,1246.6
0.310777,1178.55
0.320802,1091.66
0.330827,1001.1
0.340852,929.377
0.350877,884.755
0.360902,853.429
0.370927,812.89
0.380952,753.621
0.390977,688.026
0.401003,637.718
0.411028,611.695
0.421053,597.382
0.431078,573.664
0.441103,532.663
0.451128,487.609
0.461153,458.444
0.471178,450.287
0.481203,447.75
0.491228,431.417
0.501253,398.595
0.511278,365.761
0.521303,349.841
0.531328,349.281
0.541353,346.034
0.551378,326.176
0.561404,295.557
0.571429,272.636
0.581454,267.009
0.591479,268.79
0.601504,260.998
0.611529,239.859
0.621554,218.684
0.631579,211.089
0.641604,214.392
0.651629,213.452
0.661654,199.677
0.671679,181.263
0.681704,172.1
0.691729,173.926
0.701754,174.567
0.711779,164.084
0.721805,147.583
0.73183,138.14
0.741855,139.535
0.75188,141.697
0.761905,134.519
0.77193,121.255
0.781955,113.622
0.79198,115.692
0.802005,118.611
0.81203,113.026
0.822055,101.791
0.83208,95.5082
0.842105,97.5529
0.85213,99.643
0.862155,93.825
0.87218,83.6145
0.882206,78.6156
0.892231,80.7201
0.902256,81.775
0.912281,75.7343
0.922306,67.376
0.932331,65.0252
0.942356,68.2469
0.952381,68.672
0.962406,62.5326
0.972431,56.1942
0.982456,56.5302
0.992481,60.5968
1.00251,59.9996
1.01253,53.3112
1.02256,47.9626
1.03258,48.9859
1.04261,51.663
1.05263,48.9543
1.06266,42.1621
1.07268,38.7347
1.08271,40.9402
1.09273,42.8311
1.10276,39.7406
1.11278,35.3244
1.12281,35.44
1.13283,38.8292
1.14286,39.1779
1.15288,34.9878
1.16291,31.5945
1.17293,32.4349
1.18296,33.673
1.19298,30.6143
1.20301,25.4235
1.21303,23.7769
1.22306,25.9806
1.23308,26.8144
1.24311,24.1225
1.25313,22.129
1.26316,24.261
1.27318,27.3036
1.28321,26.4103
1.29323,22.7438
1.30326,21.3566
1.31328,22.933
1.32331,22.8911
1.33333,19.1321
1.34336,15.6169
1.35338,16.0291
1.36341,18.0419
1.37343,17.453
1.38346,15.0897
1.39348,15.1011
1.40351,17.7645
1.41353,18.877
1.42356,16.5932
1.43358,14.2412
1.44361,14.649
1.45363,15.6695
1.46366,14.2058
1.47368,11.6056
1.48371,11.3004
1.49373,12.9475
1.50376,13.1104
1.51378,11.1499
1.52381,10.1709
1.53383,11.534
1.54386,12.4694
1.55388,10.8542
1.56391,8.87626
1.57393,9.32279
1.58396,10.9245
1.59398,10.6824
1.60401,9.01616
1.61404,8.86507
1.62406,10.4472
1.63409,10.799
1.64411,8.81965
1.65414,7.0747
1.66416,7.39062
1.67419,7.9577
1.68421,6.80419
1.69424,5.36482
1.70426,5.94063
1.71429,7.64784
1.72431,7.95215
1.73434,6.96654
1.74436,6.96397
1.75439,8.13466
1.76441,8.17388
1.77444,6.36936
1.78446,4.92021
1.79449,5.20901
1.80451,5.64464
1.81454,4.75171
1.82456,3.86524
1.83459,4.65204
1.84461,5.98553
1.85464,5.80026
1.86466,4.62191
1.87469,4.52718
1.88471,5.4555
1.89474,5.42743
1.90476,4.17324
1.91479,3.64996
1.92481,4.57671
1.93484,5.18898
1.94486,4.35497
1.95489,3.4573
1.96491,3.80776
1.97494,4.34335
1.98496,3.65232
1.99499,2.54597
2.00501,2.58462
2.01504,3.35562
2.02506,3.40125
2.03509,2.94052
2.04511,3.36019
2.05514,4.4811
2.06516,4.67624
2.07519,3.66822
2.08521,2.95584
2.09524,3.15877
2.10526,3.10788
2.11529,2.20663
2.12531,1.63174
2.13534,2.19175
2.14536,2.83659
2.15539,2.5619
2.16541,2.18312
2.17544,2.72282
2.18546,3.41011
2.19549,3.00836
2.20551,2.07296
2.21554,2.0192
2.22556,2.6773
2.23559,2.71713
2.24561,2.07839
2.25564,1.97925
2.26566,2.59384
2.27569,2.70002
2.28571,1.89528
2.29574,1.30517
2.30576,1.56708
2.31579,1.83012
2.32581,1.49551
2.33584,1.35476
2.34586,2.03009
2.35589,2.69226
2.36591,2.47575
2.37594,1.97546
2.38596,2.08348
2.39599,2.35746
2.40602,1.91613
2.41604,1.13902
2.42607,1.01505
2.43609,1.39514
2.44612,1.38194
2.45614,1.04738
2.46617,1.23607
2.47619,1.86662
2.48622,1.9684
2.49624,1.42186
2.50627,1.17443
2.51629,1.52672
2.52632,1.66803
2.53634,1.25972
2.54637,1.08663
2.55639,1.56853
2.56642,1.91892
2.57644,1.51415
2.58647,0.952562
2.59649,0.921496
2.60652,1.0382
2.61654,0.748996
2.62657,0.473078
2.63659,0.811191
2.64662,1.35753
2.65664,1.38875
2.66667,1.14142
2.67669,1.29066
2.68672,1.63405
2.69674,1.45495
2.70677,0.869836
2.71679,0.644689
2.72682,0.85119
2.73684,0.852469
2.74687,0.558071
2.75689,0.552785
2.76692,0.915074
2.77694,1.01632
2.78697,0.682622
2.79699,0.510896
2.80702,0.752659
2.81704,0.885325
2.82707,0.65282
2.83709,0.571487
2.84712,0.935283
2.85714,1.20857
2.86717,0.96285
2.87719,0.617014
2.88722,0.636646
2.89724,0.724921
2.90727,0.476404
2.91729,0.186543
2.92732,0.291637
2.93734,0.556892
2.94737,0.559477
2.95739,0.496442
2.96742,0.748306
2.97744,1.0543
2.98747,0.920432
2.99749,0.525812
3.00752,0.422373
3.01754,0.58215
3.02757,0.544696
3.03759,0.323164
3.04762,0.343655
3.05764,0.584981
3.06767,0.591188
3.07769,0.32277
3.08772,0.217208
3.09774,0.36787
3.10777,0.401757
3.11779,0.256875
3.12782,0.326627
3.13784,0.67805
3.14787,0.854612
3.15789,0.671104
3.16792,0.515835
3.17794,0.606978
3.18797,0.615429
3.19799,0.33768
3.20802,0.111711
3.21805,0.199206
3.22807,0.332595
3.2381,0.266986
3.24812,0.238273
3.25815,0.449175
3.26817,0.610698
3.2782,0.45892
3.28822,0.266895
3.29825,0.355782
3.30827,0.516711
3.3183,0.429098
3.32832,0.270358
3.33835,0.365093
3.34837,0.555024
3.3584,0.48311
3.36842,0.240008
3.37845,0.166306
3.38847,0.232394
3.3985,0.176424
3.40852,0.0744823
3.41855,0.201879
3.42857,0.461128
3.4386,0.513762
3.44862,0.389015
3.45865,0.405357
3.46867,0.550158
3.4787,0.500003
3.48872,0.241297
3.49875,0.114254
3.50877,0.208353
3.5188,0.248359
3.52882,0.14396
3.53885,0.131273
3.54887,0.270135
3.5589,0.304892
3.56892,0.158667
3.57895,0.0904743
3.58897,0.207958
3.599,0.280057
3.60902,0.203754
3.61905,0.208601
3.62907,0.395578
3.6391,0.501189
3.64912,0.353364
3.65915,0.168738
3.66917,0.151462
3.6792,0.16729
3.68922,0.0726336
3.69925,0.0135559
3.70927,0.120354
3.7193,0.229073
3.72932,0.190396
3.73935,0.154068
3.74937,0.260752
3.7594,0.342703
3.76942,0.231663
3.77945,0.0919721
3.78947,0.132936
3.7995,0.238634
3.80952,0.204821
3.81955,0.114392
3.82957,0.146365
3.8396,0.217652
3.84962,0.152504
3.85965,0.030421
3.86967,0.0334817
3.8797,0.108398
3.88972,0.105457
3.89975,0.0976199
3.90977,0.227095
3.9198,0.376416
3.92982,0.33633
3.93985,0.182412
3.94987,0.143216
3.9599,0.199627
3.96992,0.160907
3.97995,0.0474671
3.98997,0.0432537
4,0.133509
