# 20251208_105740
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.691429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,319789
0.0100251,303709
0.0200501,259479
0.0300752,197724
0.0401003,132059
0.0501253,74769.7
0.0601504,33483
0.0701754,9949.73
0.0802005,1031.82
0.0902256,1082.07
0.100251,4498.8
0.110276,7448.44
0.120301,8355.13
0.130326,7386.32
0.140351,5511.15
0.150376,3684.39
0.160401,2435.85
0.170426,1844.97
0.180451,1715.89
0.190476,1774.99
0.200501,1804.57
0.210526,1704.09
0.220551,1492.59
0.230576,1261.33
0.240602,1096.28
0.250627,1015.8
0.260652,968.845
0.270677,893.705
0.280702,780.366
0.290727,674.472
0.300752,621.151
0.310777,612.485
0.320802,598.105
0.330827,545.089
0.340852,474.889
0.350877,432.873
0.360902,429.167
0.370927,425.561
0.380952,384.921
0.390977,319.086
0.401003,272.977
0.411028,266.335
0.421053,270.522
0.431078,250.261
0.441103,212.043
0.451128,192.678
0.461153,205.287
0.471178,219.47
0.481203,203.334
0.491228,166.82
0.501253,144.94
0.511278,147.081
0.521303,146.749
0.531328,124.61
0.541353,98.5529
0.551378,95.9522
0.561404,111.732
0.571429,116.349
0.581454,100.068
0.591479,84.8194
0.601504,87.2122
0.611529,92.5882
0.621554,80.4334
0.631579,58.7811
0.641604,52.0283
0.651629,62.6012
0.661654,68.4087
0.671679,58.75
0.681704,49.4044
0.691729,53.8033
0.701754,59.8593
0.711779,50.8281
0.721805,34.1485
0.73183,29.7514
0.741855,38.1584
0.75188,41.6759
0.761905,34.8024
0.77193,31.4653
0.781955,38.425
0.79198,42.3348
0.802005,32.6616
0.81203,20.0936
0.822055,18.8223
0.83208,24.1317
0.842105,23.2954
0.85213,18.5625
0.862155,21.3658
0.87218,29.6114
0.882206,29.6957
0.892231,19.784
0.902256,12.9291
0.912281,15.0645
0.922306,17.0051
0.932331,12.9857
0.942356,10.8805
0.952381,16.2729
0.962406,20.7731
0.972431,16.3251
0.982456,9.28374
0.992481,8.98515
1.00251,12.1734
1.01253,10.9457
1.02256,7.99912
1.03258,10.7195
1.04261,16.0588
1.05263,15.0064
1.06266,8.45349
1.07268,5.33209
1.08271,7.13885
1.09273,7.29814
1.10276,4.93252
1.11278,6.21034
1.12281,11.317
1.13283,12.6359
1.14286,8.04581
1.15288,4.50695
1.16291,5.57966
1.17293,6.30871
1.18296,3.99542
1.19298,3.43868
1.20301,6.95884
1.21303,9.02594
1.22306,6.05612
1.23308,2.76433
1.24311,3.36985
1.25313,4.67353
1.26316,3.46729
1.27318,2.99549
1.28321,5.95904
1.29323,8.22857
1.30326,5.90134
1.31328,2.33127
1.32331,1.9419
1.33333,2.91044
1.34336,2.10373
1.35338,1.60722
1.36341,3.98436
1.37343,6.20126
1.38346,4.69058
1.39348,1.9229
1.40351,1.83082
1.41353,3.00701
1.42356,2.39037
1.43358,1.49702
1.44361,2.94382
1.45363,4.63865
1.46366,3.42206
1.47368,1.04883
1.48371,0.884084
1.49373,1.95408
1.50376,1.70302
1.51378,1.33705
1.52381,2.98514
1.53383,4.68093
1.54386,3.55392
1.55388,1.18738
1.56391,0.742002
1.57393,1.52407
1.58396,1.22964
1.59398,0.740526
1.60401,1.87864
1.61404,3.11172
1.62406,2.18837
1.63409,0.535625
1.64411,0.650783
1.65414,1.63815
1.66416,1.47538
1.67419,1.08157
1.68421,2.05263
1.69424,2.96153
1.70426,1.9144
1.71429,0.31399
1.72431,0.33448
1.73434,1.12024
1.74436,0.985544
1.75439,0.79747
1.76441,1.76415
1.77444,2.47443
1.78446,1.47092
1.79449,0.248308
1.80451,0.579755
1.81454,1.37741
1.82456,1.09357
1.83459,0.639489
1.84461,1.15639
1.85464,1.51583
1.86466,0.690365
1.87469,0.0257385
1.88471,0.689315
1.89474,1.42732
1.90476,1.10128
1.91479,0.819015
1.92481,1.45324
1.93484,1.73254
1.94486,0.803978
1.95489,0.0462178
1.96491,0.478125
1.97494,0.956545
1.98496,0.593234
1.99499,0.358858
2.00501,0.819321
2.01504,0.903077
2.02506,0.243986
2.03509,0.141233
2.04511,1.01503
2.05514,1.48083
2.06516,0.949225
2.07519,0.5881
2.08521,0.882438
2.09524,0.815076
2.10526,0.171563
2.11529,0.101099
2.12531,0.784655
2.13534,1.01328
2.14536,0.525523
2.15539,0.37008
2.16541,0.6975
2.17544,0.573405
2.18546,0.0938499
2.19549,0.319681
2.20551,1.08564
2.21554,1.1595
2.22556,0.496069
2.23559,0.166529
2.24561,0.296455
2.25564,0.174425
2.26566,0.00964718
2.27569,0.508406
2.28571,1.17634
2.29574,1.02255
2.30576,0.398062
2.31579,0.292056
2.32581,0.505774
2.33584,0.29765
2.34586,0.0169785
2.35589,0.354008
2.36591,0.820384
2.37594,0.613953
2.38596,0.115961
2.39599,0.0603567
2.40602,0.191602
2.41604,0.0836667
2.42607,0.19717
2.43609,0.846447
2.44612,1.25145
2.45614,0.80831
2.46617,0.174575
2.47619,0.0633168
2.48622,0.143461
2.49624,0.0308902
2.50627,0.106579
2.51629,0.520104
2.52632,0.643604
2.53634,0.249902
2.54637,0.00434257
2.55639,0.213378
2.56642,0.336288
2.57644,0.176681
2.58647,0.258952
2.59649,0.653019
2.60652,0.715851
2.61654,0.304594
2.62657,0.0238652
2.63659,0.0859824
2.64662,0.101721
2.65664,0.0474641
2.66667,0.26947
2.67669,0.572819
2.68672,0.447088
2.69674,0.0767309
2.70677,0.0490754
2.71679,0.280118
2.72682,0.264309
2.73684,0.079419
2.74687,0.139694
2.75689,0.313769
2.76692,0.232268
2.77694,0.0669235
2.78697,0.149142
2.79699,0.280845
2.80702,0.191041
2.81704,0.137606
2.82707,0.354704
2.83709,0.497223
2.84712,0.277135
2.85714,0.0299681
2.86717,0.0798366
2.87719,0.183839
2.88722,0.0944565
2.89724,0.0149762
2.90727,0.0904376
2.91729,0.111118
2.92732,0.0365525
2.93734,0.139869
2.94737,0.402812
2.95739,0.447982
2.96742,0.225001
2.97744,0.0936575
2.98747,0.155206
2.99749,0.162656
3.00752,0.0895477
3.01754,0.136787
3.02757,0.23699
3.03759,0.165973
3.04762,0.0207341
3.05764,0.0268477
3.06767,0.0839723
3.07769,0.0254472
3.08772,0.0297157
3.09774,0.262001
3.10777,0.455087
3.11779,0.333874
3.12782,0.0884721
3.13784,0.00153752
3.14787,0.0128622
3.15789,0.0131272
3.16792,0.112626
3.17794,0.301081
3.18797,0.31789
