# 20250602_134148
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.11005
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,15097.1
0.0100334,14937
0.0200669,14467.8
0.0301003,13721.8
0.0401338,12750.2
0.0501672,11618.8
0.0602007,10400.9
0.0702341,9170.08
0.0802676,7990.47
0.090301,6909.69
0.100334,5953.98
0.110368,5128.22
0.120401,4420.88
0.130435,3812.43
0.140468,3284.66
0.150502,2827.32
0.160535,2439.64
0.170569,2126.37
0.180602,1890.31
0.190635,1725.44
0.200669,1614.27
0.210702,1531.56
0.220736,1452.72
0.230769,1362.78
0.240803,1261.11
0.250836,1159.05
0.26087,1071.51
0.270903,1007.3
0.280936,963.532
0.29097,927.623
0.301003,885.394
0.311037,830.116
0.32107,766.569
0.331104,707.354
0.341137,663.945
0.351171,638.59
0.361204,622.77
0.371237,603.325
0.381271,571.87
0.391304,530.617
0.401338,490.273
0.411371,461.608
0.421405,447.135
0.431438,439.35
0.441472,426.868
0.451505,403.553
0.461538,373.253
0.471572,346.313
0.481605,330.774
0.491639,325.676
0.501672,322.087
0.511706,310.924
0.521739,290.764
0.531773,268.807
0.541806,254.227
0.551839,249.891
0.561873,249.924
0.571906,245.261
0.58194,232.003
0.591973,214.818
0.602007,202.271
0.61204,198.596
0.622074,199.748
0.632107,197.468
0.64214,187.313
0.652174,172.809
0.662207,161.707
0.672241,158.189
0.682274,158.836
0.692308,156.296
0.702341,146.828
0.712375,133.979
0.722408,124.739
0.732441,122.27
0.742475,122.829
0.752508,119.971
0.762542,111.447
0.772575,101.454
0.782609,95.9455
0.792642,96.2179
0.802676,97.6693
0.812709,94.9852
0.822742,87.9224
0.832776,81.3542
0.842809,79.6641
0.852843,81.839
0.862876,82.7099
0.87291,78.7998
0.882943,72.114
0.892977,67.6573
0.90301,67.6377
0.913043,69.0455
0.923077,67.2907
0.93311,61.5423
0.943144,55.5873
0.953177,53.3258
0.963211,54.3001
0.973244,54.4484
0.983278,51.0653
0.993311,45.9713
1.00334,43.2056
1.01338,44.1303
1.02341,45.8754
1.03344,44.8852
1.04348,41.1761
1.05351,38.1426
1.06355,38.2724
1.07358,40.0952
