# 20260616_115627
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114321_085/spectr.txt
# qmax:	4
# ma:	0.771429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35941
# [=>] Eabc:	0.385715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1455.79
0.0204082,1459.39
0.0408163,1468.7
0.0612245,1484.13
0.0816327,1506.43
0.102041,1534.8
0.122449,1569.49
0.142857,1610.26
0.163265,1656.52
0.183673,1711.21
0.204082,1770.26
0.22449,1835.86
0.244898,1917.74
0.265306,2017.25
0.285714,2107.34
0.306122,2292.87
0.326531,2664.04
0.346939,2648.87
0.367347,1913.71
0.387755,1064.56
0.408163,542.421
0.428571,394.943
0.44898,327.571
0.469388,260.35
0.489796,204.015
0.510204,163.131
0.530612,134.239
0.55102,111.008
0.571429,93.5871
0.591837,78.315
0.612245,66.6327
0.632653,56.028
0.653061,48.389
0.673469,41.2549
0.693878,35.9794
0.714286,30.9842
0.734694,27.193
0.755102,23.8058
0.77551,20.8868
0.795918,18.3698
0.816327,16.2577
0.836735,14.3572
0.857143,12.8171
0.877551,11.4014
0.897959,10.1908
0.918367,9.14566
0.938776,8.20278
0.959184,7.37839
0.979592,6.65887
1,6.06913
