# 20260616_134736
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121218_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,396.572
0.0204082,396.701
0.0408163,397.092
0.0612245,397.749
0.0816327,398.682
0.102041,399.905
0.122449,401.437
0.142857,403.312
0.163265,405.578
0.183673,408.337
0.204082,412.005
0.22449,415.94
0.244898,419.69
0.265306,423.778
0.285714,427.875
0.306122,432
0.326531,436.498
0.346939,441.463
0.367347,446.261
0.387755,451.023
0.408163,456.254
0.428571,461.533
0.44898,467.083
0.469388,473.191
0.489796,479.036
0.510204,485.317
0.530612,491.527
0.55102,498.437
0.571429,505.121
0.591837,512.132
0.612245,519.419
0.632653,527.502
0.653061,535.41
0.673469,544.2
0.693878,553.342
0.714286,562.586
0.734694,573.264
0.755102,583.987
0.77551,596.114
0.795918,608.007
0.816327,624.345
0.836735,645.899
0.857143,663.142
0.877551,674.806
0.897959,720.561
0.918367,813.58
0.938776,884.982
0.959184,823.003
0.979592,622.512
1,425.704
