# 20260616_113734
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110610_203/spectr.txt
# qmax:	4
# ma:	1.44571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.709168
# [=>] Eabc:	0.722855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,865.071
0.0204082,865.616
0.0408163,867.277
0.0612245,870.122
0.0816327,874.471
0.102041,880.314
0.122449,886.545
0.142857,893.942
0.163265,901.915
0.183673,911.612
0.204082,922.302
0.22449,933.258
0.244898,945.507
0.265306,959.073
0.285714,973.602
0.306122,989.117
0.326531,1005.73
0.346939,1023.61
0.367347,1041.96
0.387755,1062.12
0.408163,1083.63
0.428571,1106.58
0.44898,1131
0.469388,1158.29
0.489796,1186.99
0.510204,1219.62
0.530612,1254.86
0.55102,1292.55
0.571429,1337.88
0.591837,1391.84
0.612245,1455.53
0.632653,1516.09
0.653061,1646.47
0.673469,1897.39
0.693878,1956.46
0.714286,1546.14
0.734694,955.974
0.755102,547.539
0.77551,406.543
0.795918,357.114
0.816327,302.432
0.836735,252.38
0.857143,215.967
0.877551,187.679
0.897959,164.683
0.918367,145.062
0.938776,127.564
0.959184,113.673
0.979592,100.951
1,90.6563
