# 20251205_143934
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.37143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,469.672
0.0100251,475.716
0.0200501,493.563
0.0300752,522.273
0.0401003,560.053
0.0501253,604.108
0.0601504,650.699
0.0701754,695.547
0.0802005,734.52
0.0902256,764.478
0.100251,784.031
0.110276,793.938
0.120301,797.007
0.130326,797.447
0.140351,799.797
0.150376,807.698
0.160401,822.837
0.170426,844.349
0.180451,868.948
0.190476,891.762
0.200501,907.775
0.210526,913.403
0.220551,907.768
0.230576,893.149
0.240602,874.343
0.250627,857.068
0.260652,845.862
0.270677,842.283
0.280702,844.123
0.290727,846.236
0.300752,842.333
0.310777,827.821
0.320802,801.777
0.330827,767.569
0.340852,731.577
0.350877,700.484
0.360902,678.317
0.370927,664.597
0.380952,654.593
0.390977,641.609
0.401003,621.182
0.411028,589.498
0.421053,552.684
0.431078,516.48
0.441103,487.169
0.451128,467.482
0.461153,455.226
0.471178,444.572
0.481203,429.333
0.491228,406.44
0.501253,377.717
0.511278,348.377
0.521303,324.659
0.531328,309.443
0.541353,301.01
0.551378,294.114
0.561404,283.286
0.571429,266.221
0.581454,245.133
0.591479,225.223
0.601504,211.246
0.611529,204.432
0.621554,201.768
0.631579,198.107
0.641604,189.674
0.651629,176.573
0.661654,162.578
0.671679,152.395
0.681704,148.29
0.691729,148.498
0.701754,148.534
0.711779,144.441
0.721805,135.617
0.73183,125.181
0.741855,117.567
0.75188,115.195
0.761905,116.671
0.77193,117.872
0.781955,115.083
0.79198,107.778
0.802005,98.9424
0.81203,92.6909
0.822055,91.0617
0.83208,92.4946
0.842105,93.1565
0.85213,90.0295
0.862155,83.2843
0.87218,76.0537
0.882206,71.8293
0.892231,71.6346
0.902256,73.2764
0.912281,73.2567
0.922306,69.7133
0.932331,63.9238
0.942356,59.1381
0.952381,57.7722
0.962406,59.351
0.972431,60.9738
0.982456,59.8189
0.992481,55.5985
1.00251,50.7171
1.01253,48.1435
1.02256,48.8034
1.03258,50.8058
1.04261,51.1503
1.05263,48.3816
1.06266,43.8301
1.07268,40.3666
1.08271,39.8182
1.09273,41.3766
1.10276,42.4067
1.11278,40.8691
1.12281,37.1359
1.13283,33.5661
1.14286,32.2826
1.15288,33.2315
1.16291,34.3453
1.17293,33.4995
1.18296,30.5687
1.19298,27.4773
1.20301,26.3433
1.21303,27.4568
1.22306,29.0243
1.23308,28.8944
1.24311,26.6015
1.25313,23.7712
1.26316,22.5274
1.27318,23.4554
1.28321,25.0758
1.29323,25.3094
1.30326,23.4806
1.31328,20.9169
1.32331,19.5991
1.33333,20.2188
1.34336,21.5516
1.35338,21.7215
1.36341,20.07
1.37343,17.7691
1.38346,16.6033
1.39348,17.1732
