# 20260616_142422
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140423_043/spectr.txt
# qmax:	4
# ma:	0.531429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.225841
# [=>] Eabc:	0.265715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4944.12
0.0204082,4965.99
0.0408163,5032.27
0.0612245,5140.57
0.0816327,5320.24
0.102041,5542.71
0.122449,5860.64
0.142857,6265.86
0.163265,6943.02
0.183673,7670.41
0.204082,10367.6
0.22449,9310.46
0.244898,3171.77
0.265306,944.363
0.285714,769.756
0.306122,466.663
0.326531,316.931
0.346939,240.172
0.367347,180.182
0.387755,136.508
0.408163,104.775
0.428571,83.4144
0.44898,66.9315
0.469388,54.7433
0.489796,43.3675
0.510204,35.7063
0.530612,29.7205
0.55102,25.4466
0.571429,21.1334
0.591837,17.6454
0.612245,14.9972
0.632653,13.1704
0.653061,11.4743
0.673469,9.67437
0.693878,8.5061
0.714286,7.53804
0.734694,6.73686
0.755102,5.73593
0.77551,5.18957
0.795918,4.68241
0.816327,4.2626
0.836735,3.65369
0.857143,3.32313
0.877551,3.07369
0.897959,2.77976
0.918367,2.47835
0.938776,2.27578
0.959184,2.15007
0.979592,1.92176
1,1.76441
