# 20260615_153125
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151535_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,408.062
0.0204082,407.52
0.0408163,410.059
0.0612245,413.881
0.0816327,418.974
0.102041,425.934
0.122449,433.651
0.142857,443.068
0.163265,452.123
0.183673,462.517
0.204082,472.692
0.22449,482.494
0.244898,492.378
0.265306,500.98
0.285714,510.04
0.306122,515.799
0.326531,518.66
0.346939,520.624
0.367347,510.865
0.387755,488.15
0.408163,447.601
0.428571,392.924
0.44898,329.936
0.469388,269.606
0.489796,218.734
0.510204,178.147
0.530612,145.479
0.55102,120.633
0.571429,101.691
0.591837,85.9215
0.612245,73.5262
0.632653,62.9741
0.653061,53.934
0.673469,46.9116
0.693878,40.8197
0.714286,35.3259
0.734694,31.2269
0.755102,27.3717
0.77551,24.0712
0.795918,21.4941
0.816327,18.9861
0.836735,16.8563
0.857143,15.1155
0.877551,13.3642
0.897959,12.0639
0.918367,10.8189
0.938776,9.65518
0.959184,8.8064
0.979592,7.94458
1,7.19465
