# 20251205_151527
qT,primespec
0,112645
0.004004,111833
0.00800801,110954
0.012012,109488
0.016016,106896
0.02002,103738
0.024024,100070
0.028028,95772.1
0.032032,91155.3
0.036036,86072.6
0.04004,80740.5
0.044044,75215.4
0.048048,69526.9
0.0520521,63854.5
0.0560561,58174.2
0.0600601,52628.2
0.0640641,47262.3
0.0680681,42114.9
0.0720721,37284.2
0.0760761,32750.6
0.0800801,28594.1
0.0840841,24810.4
0.0880881,21404.8
0.0920921,18415.7
0.0960961,15776.4
0.1001,13530.2
0.104104,11623.4
0.108108,10022.5
0.112112,8746.37
0.116116,7691.72
0.12012,6878.76
0.124124,6260.74
0.128128,5778.79
0.132132,5446.24
0.136136,5197.2
0.14014,5019.97
0.144144,4901.89
0.148148,4812.95
0.152152,4739.28
0.156156,4680.27
0.16016,4621.54
0.164164,4555.43
0.168168,4484.71
0.172172,4405.04
0.176176,4314.32
0.18018,4215.8
0.184184,4109.62
0.188188,3995.6
0.192192,3877.48
0.196196,3754.04
0.2002,3627.66
0.204204,3499.29
0.208208,3369.13
0.212212,3239.72
0.216216,3110.26
0.22022,2983.8
0.224224,2861
0.228228,2742.47
0.232232,2632.06
0.236236,2527.85
0.24024,2433.1
0.244244,2348.46
0.248248,2272.24
0.252252,2206.52
0.256256,2149.24
0.26026,2098.64
0.264264,2054.39
0.268268,2014.58
0.272272,1975.57
0.276276,1938.17
0.28028,1899.93
0.284284,1858.9
0.288288,1815.91
0.292292,1770.77
0.296296,1722.76
0.3003,1674.24
0.304304,1625.95
0.308308,1578.23
0.312312,1534.26
0.316316,1493.05
0.32032,1456
0.324324,1424.03
0.328328,1395.6
0.332332,1370.21
0.336336,1347.99
0.34034,1326.45
0.344344,1304.38
0.348348,1282.02
0.352352,1257.42
0.356356,1230.1
0.36036,1200.97
0.364364,1169.84
0.368368,1137.1
0.372372,1105.28
0.376376,1073.63
0.38038,1044.32
0.384384,1018.51
0.388388,995.259
0.392392,975.816
0.396396,959.621
0.4004,945.111
0.404404,931.88
0.408408,919.586
0.412412,905.921
0.416416,890.795
0.42042,874.145
0.424424,855.139
0.428428,834.05
0.432432,812.659
0.436436,790.294
0.44044,769.048
0.444444,750.043
0.448448,732.744
0.452452,719.184
0.456456,708.352
0.46046,699.571
0.464464,692.939
0.468468,687.506
0.472472,681.302
0.476476,674.36
0.48048,666.272
0.484484,655.874
0.488488,643.147
0.492492,629.553
0.496496,614.364
0.500501,599.397
0.504505,585.776
0.508509,573.137
0.512513,563.608
0.516517,556.19
0.520521,550.592
0.524525,547.081
0.528529,544.512
0.532533,541.298
0.536537,537.31
0.540541,532.275
0.544545,525.035
0.548549,515.165
0.552553,504.294
0.556557,491.626
0.560561,478.786
0.564565,466.982
0.568569,455.846
0.572573,447.371
0.576577,440.775
0.580581,435.75
0.584585,432.554
0.588589,430.223
0.592593,427.335
0.596597,423.726
0.600601,419.225
0.604605,412.907
0.608609,404.437
0.612613,395.348
0.616617,385.046
0.620621,375.006
0.624625,366.332
0.628629,358.511
0.632633,353.427
0.636637,350.034
0.640641,347.791
0.644645,346.802
0.648649,346.234
0.652653,345.206
0.656657,342.736
0.660661,339.113
0.664665,334.117
0.668669,327.099
0.672673,319.901
0.676677,312.125
0.680681,305.043
0.684685,299.7
0.688689,295.244
0.692693,293.126
0.696697,292.396
0.700701,291.821
0.704705,291.04
0.708709,290.13
0.712713,288.581
0.716717,284.513
0.720721,278.735
0.724725,272.021
0.728729,263.757
0.732733,256.109
0.736737,248.638
0.740741,242.645
0.744745,239.249
0.748749,236.77
0.752753,236.063
0.756757,236.468
