# 20251205_150204
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.22286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107032
0.0100251,104513
0.0200501,97278.3
0.0300752,86239.7
0.0401003,72730.9
0.0501253,58273.4
0.0601504,44318.2
0.0701754,32021.4
0.0802005,22098.5
0.0902256,14782.3
0.100251,9885.98
0.110276,6941.36
0.120301,5367.94
0.130326,4621.59
0.140351,4287.42
0.150376,4105.23
0.160401,3942.3
0.170426,3744.14
0.180451,3493.18
0.190476,3189.94
0.200501,2852.29
0.210526,2516.43
0.220551,2226.68
0.230576,2014.4
0.240602,1879.52
0.250627,1789.96
0.260652,1701.91
0.270677,1588.22
0.280702,1454.21
0.290727,1329.04
0.300752,1239.56
0.310777,1187.67
0.320802,1149.3
0.330827,1095.47
0.340852,1016.75
0.350877,930.108
0.360902,862.002
0.370927,824.246
0.380952,803.387
0.390977,774.28
0.401003,723.918
0.411028,663.028
0.421053,614.544
0.431078,590.657
0.441103,581.215
0.451128,564.738
0.461153,530.347
0.471178,488.074
0.481203,457.239
0.491228,445.507
0.501253,441.084
0.511278,425.991
0.521303,395.62
0.531328,363.141
0.541353,344.204
0.551378,339.4
0.561404,334.222
0.571429,316.233
0.581454,289.451
0.591479,269.341
0.601504,264.495
0.611529,266.678
0.621554,260.875
0.631579,243.133
0.641604,224.718
0.651629,217.835
0.661654,220.542
0.671679,219.315
0.681704,205.833
0.691729,186.965
0.701754,175.728
0.711779,174.937
0.721805,174.316
0.73183,164.36
0.741855,148.73
0.75188,139.215
0.761905,140.166
0.77193,143.008
0.781955,137.845
0.79198,126.462
0.802005,119.378
0.81203,121.185
0.822055,124.199
0.83208,118.966
0.842105,107.101
0.85213,98.8577
0.862155,98.9603
0.87218,100.373
0.882206,94.5505
0.892231,83.6606
0.902256,77.6309
0.912281,80.2723
0.922306,84.0613
0.932331,80.8238
0.942356,73.0131
0.952381,69.7061
0.962406,73.3448
0.972431,76.3062
0.982456,71.915
0.992481,63.7439
1.00251,59.9764
1.01253,61.5395
1.02256,61.4054
1.03258,55.5555
1.04261,48.9927
1.05263,48.066
1.06266,51.0191
1.07268,50.9729
1.08271,46.4386
1.09273,43.279
1.10276,45.3041
1.11278,48.1861
1.12281,46.0316
1.13283,40.3783
1.14286,37.7394
1.15288,39.6042
1.16291,40.3935
1.17293,36.369
1.18296,31.4959
1.19298,31.2131
1.20301,34.0116
1.21303,33.9803
1.22306,30.12
1.23308,27.6952
1.24311,29.6665
1.25313,31.9158
1.26316,29.7858
1.27318,25.4338
1.28321,24.3596
1.29323,26.7692
1.30326,27.4947
1.31328,24.3419
1.32331,21.4039
1.33333,22.2826
1.34336,24.3509
1.35338,23.1653
1.36341,19.59
1.37343,18.1408
1.38346,19.6038
1.39348,20.0847
1.40351,17.7207
1.41353,15.7436
1.42356,16.9646
1.43358,19.0557
1.44361,18.4552
1.45363,16.2262
1.46366,16.0679
1.47368,17.9272
1.48371,17.9773
1.49373,14.9707
1.50376,12.3347
1.51378,12.6
1.52381,13.5389
1.53383,12.3007
1.54386,10.348
1.55388,10.8763
1.56391,13.2541
1.57393,13.9607
1.58396,12.3531
1.59398,11.481
1.60401,12.7078
1.61404,13.3786
1.62406,11.4051
1.63409,8.86245
1.64411,8.55772
1.65414,9.55112
1.66416,9.14184
1.67419,7.62455
1.68421,7.58597
1.69424,9.1977
1.70426,9.81083
1.71429,8.48894
1.72431,7.52288
1.73434,8.35406
1.74436,9.09654
1.75439,7.94305
1.76441,6.41882
1.77444,6.77324
1.78446,8.08838
1.79449,7.87804
1.80451,6.33653
1.81454,5.85865
1.82456,6.79846
1.83459,6.92572
1.84461,5.42635
1.85464,4.36412
1.86466,5.10792
1.87469,6.0635
1.88471,5.60093
1.89474,4.89449
1.90476,5.69093
1.91479,7.05054
1.92481,6.83688
1.93484,5.29875
1.94486,4.51084
1.95489,4.83179
1.96491,4.62064
1.97494,3.45131
1.98496,2.93201
1.99499,3.77601
2.00501,4.5141
2.01504,4.12697
2.02506,3.7683
2.03509,4.50056
2.04511,5.23038
2.05514,4.61757
2.06516,3.49524
2.07519,3.42657
2.08521,4.01191
2.09524,3.764
2.10526,2.87886
2.11529,2.85557
2.12531,3.70045
2.13534,3.83053
2.14536,2.87195
2.15539,2.30684
2.16541,2.83441
2.17544,3.21959
2.18546,2.64003
2.19549,2.21298
2.20551,2.94458
2.21554,3.85131
2.22556,3.64727
2.23559,2.93151
2.24561,2.98202
2.25564,3.42983
2.26566,3.00637
2.27569,1.90967
2.28571,1.49041
2.29574,1.92459
2.30576,2.10529
2.31579,1.787
2.32581,1.94799
2.33584,2.78322
2.34586,3.15494
2.35589,2.5731
2.36591,2.06052
2.37594,2.31317
2.38596,2.53221
2.39599,2.0171
2.40602,1.51788
2.41604,1.85143
2.42607,2.3678
2.43609,2.10268
2.44612,1.48541
2.45614,1.49205
2.46617,1.86724
2.47619,1.69071
2.48622,1.1659
2.49624,1.27311
2.50627,1.94248
2.51629,2.15173
2.52632,1.76877
2.53634,1.73465
2.54637,2.26751
2.55639,2.41028
2.56642,1.74067
2.57644,1.11151
2.58647,1.13275
2.59649,1.22715
2.60652,0.894119
2.61654,0.705746
2.62657,1.17893
2.63659,1.7065
2.64662,1.58962
2.65664,1.25139
2.66667,1.38797
2.67669,1.67319
2.68672,1.42462
2.69674,0.941946
2.70677,0.994194
2.71679,1.41599
2.72682,1.41858
2.73684,1.01059
2.74687,0.902337
2.75689,1.14505
2.76692,1.07445
2.77694,0.612948
2.78697,0.449392
2.79699,0.778796
2.80702,0.987232
2.81704,0.840741
2.82707,0.899514
2.83709,1.37714
2.84712,1.62221
2.85714,1.2363
2.86717,0.775349
2.87719,0.760442
2.88722,0.840988
2.89724,0.587687
2.90727,0.338587
2.91729,0.523131
2.92732,0.814215
2.93734,0.73367
2.94737,0.535694
2.95739,0.684683
2.96742,0.94229
2.97744,0.813765
2.98747,0.503551
2.99749,0.559568
3.00752,0.868418
3.01754,0.882416
3.02757,0.629752
3.03759,0.61257
3.04762,0.825633
3.05764,0.764808
3.06767,0.387232
3.07769,0.202324
3.08772,0.353452
3.09774,0.436071
3.10777,0.339495
3.11779,0.451957
3.12782,0.840172
3.13784,1.01464
3.14787,0.777992
3.15789,0.570365
3.16792,0.659426
3.17794,0.693561
3.18797,0.428129
3.19799,0.220694
3.20802,0.365806
3.21805,0.549554
3.22807,0.44581
3.2381,0.299663
3.24812,0.408367
3.25815,0.534584
3.26817,0.385668
3.2782,0.217953
3.28822,0.37992
3.29825,0.651403
3.30827,0.640493
3.3183,0.49245
3.32832,0.577495
3.33835,0.763702
3.34837,0.652814
3.3584,0.322997
3.36842,0.186681
3.37845,0.265
3.38847,0.2434
3.3985,0.135064
3.40852,0.242333
3.41855,0.513261
3.42857,0.574783
3.4386,0.406896
3.44862,0.368131
3.45865,0.515988
3.46867,0.513909
3.4787,0.294385
3.48872,0.208671
3.49875,0.378365
3.50877,0.475648
3.5188,0.331034
3.52882,0.21293
3.53885,0.286782
3.54887,0.31743
3.5589,0.161759
3.56892,0.0683914
3.57895,0.205382
3.58897,0.342849
3.599,0.303417
3.60902,0.297005
3.61905,0.484502
3.62907,0.615762
3.6391,0.457616
3.64912,0.217888
3.65915,0.176016
3.66917,0.223047
3.6792,0.144942
3.68922,0.0545732
3.69925,0.144365
3.70927,0.278743
3.7193,0.237472
3.72932,0.132027
3.73935,0.180988
3.74937,0.284816
3.7594,0.229501
3.76942,0.120641
3.77945,0.196365
3.78947,0.368308
3.7995,0.370423
3.80952,0.235705
3.81955,0.205825
