# 20251205_150452
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.80571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,114141
0.0100251,111932
0.0200501,105537
0.0300752,95619.2
0.0401003,83169.2
0.0501253,69362.9
0.0601504,55396.4
0.0701754,42330.6
0.0802005,30972.6
0.0902256,21804.2
0.100251,14969.7
0.110276,10315.8
0.120301,7471.59
0.130326,5953.94
0.140351,5271.32
0.150376,5008.66
0.160401,4876.22
0.170426,4717.66
0.180451,4484.09
0.190476,4189.8
0.200501,3869.08
0.210526,3548.64
0.220551,3240.46
0.230576,2949.06
0.240602,2681.52
0.250627,2450.4
0.260652,2267.39
0.270677,2133.35
0.280702,2033.92
0.290727,1945.21
0.300752,1846.92
0.310777,1733.82
0.320802,1616.87
0.330827,1513.81
0.340852,1435.12
0.350877,1376.31
0.360902,1321.86
0.370927,1257.47
0.380952,1180.89
0.390977,1102.89
0.401003,1037.68
0.411028,991.128
0.421053,956.282
0.431078,919.818
0.441103,873.577
0.451128,821.212
0.461153,774.312
0.471178,741.671
0.481203,721.368
0.491228,702.727
0.501253,676.167
0.511278,641.764
0.521303,608.611
0.531328,585.688
0.541353,572.945
0.551378,561.247
0.561404,541.137
0.571429,511.989
0.581454,482.551
0.591479,462.403
0.601504,452.55
0.611529,444.658
0.621554,429.576
0.631579,406.618
0.641604,384.229
0.651629,371.352
0.661654,368.334
0.671679,366.652
0.681704,357.633
0.691729,341.029
0.701754,324.565
0.711779,315.222
0.721805,311.755
0.73183,306.409
0.741855,293.724
0.75188,276.554
0.761905,262.707
0.77193,256.135
0.781955,252.73
0.79198,245.494
0.802005,232.903
0.81203,220.878
0.822055,215.811
0.83208,216.884
0.842105,216.745
0.85213,209.889
0.862155,198.925
0.87218,191.254
0.882206,190.05
0.892231,190.345
0.902256,185.027
0.912281,173.579
0.922306,162.888
0.932331,158.983
0.942356,159.716
0.952381,157.496
0.962406,148.851
0.972431,139.019
0.982456,135.631
0.992481,139.099
1.00251,141.73
1.01253,136.925
1.02256,127.215
1.03258,121.054
1.04261,122.229
1.05263,125.125
1.06266,121.804
1.07268,112.005
1.08271,103.457
1.09273,102.137
1.10276,104.952
1.11278,104.065
1.12281,97.1272
1.13283,90.1435
1.14286,89.4321
1.15288,93.3484
1.16291,94.5313
1.17293,89.6158
1.18296,83.2151
1.19298,81.5364
