# 20260616_134508
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121007_205/spectr.txt
# qmax:	4
# ma:	1.45714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.714992
# [=>] Eabc:	0.72857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,544.678
0.0204082,545.046
0.0408163,546.17
0.0612245,548.112
0.0816327,551.08
0.102041,555.216
0.122449,559.554
0.142857,564.682
0.163265,570.172
0.183673,576.291
0.204082,583.13
0.22449,590.347
0.244898,597.912
0.265306,606.044
0.285714,614.997
0.306122,624.134
0.326531,634.032
0.346939,644.146
0.367347,655.279
0.387755,666.732
0.408163,679.316
0.428571,690.825
0.44898,704.064
0.469388,718.061
0.489796,731.659
0.510204,747.506
0.530612,765.589
0.55102,782.457
0.571429,804.8
0.591837,834.158
0.612245,859.186
0.632653,882.644
0.653061,958.932
0.673469,1091.33
0.693878,1135.54
0.714286,975.487
0.734694,670.74
0.755102,405.703
0.77551,270.762
0.795918,231.462
0.816327,211.569
0.836735,185.598
0.857143,158.147
0.877551,136.328
0.897959,121.674
0.918367,108.486
0.938776,97.2768
0.959184,87.1142
0.979592,78.2733
1,70.7178
