# 20260616_134508
qT,primespec
0,35250.8
0.004004,35089.3
0.00800801,34914
0.012012,34620.7
0.016016,34098.8
0.02002,33457.1
0.024024,32703.7
0.028028,31808.7
0.032032,30831.5
0.036036,29735.6
0.04004,28560.2
0.044044,27312.3
0.048048,25991.3
0.0520521,24631.5
0.0560561,23223
0.0600601,21792.2
0.0640641,20348.3
0.0680681,18897
0.0720721,17460.4
0.0760761,16037.9
0.0800801,14646.7
0.0840841,13294.4
0.0880881,11986.7
0.0920921,10736.5
0.0960961,9544.95
0.1001,8421.83
0.104104,7370.63
0.108108,6394.31
0.112112,5498.94
0.116116,4681.86
0.12012,3948.93
0.124124,3296.06
0.128128,2723.49
0.132132,2233.25
0.136136,1811.75
0.14014,1470.16
0.144144,1190.32
0.148148,970.973
0.152152,820.509
0.156156,699.456
0.16016,641.83
0.164164,635.444
0.168168,632.101
0.172172,637.673
0.176176,685.747
0.18018,751.694
0.184184,816.649
0.188188,890.303
0.192192,961.334
0.196196,1031.3
0.2002,1096.28
0.204204,1154.11
0.208208,1206.09
0.212212,1248.19
0.216216,1284.37
0.22022,1311.37
0.224224,1330.6
0.228228,1344.7
0.232232,1347.24
0.236236,1345.24
0.24024,1341.62
0.244244,1331.6
0.248248,1312.41
0.252252,1290.27
0.256256,1262.08
0.26026,1229.29
0.264264,1192.47
0.268268,1150.75
0.272272,1106.42
0.276276,1058.4
0.28028,1008.79
0.284284,958.348
0.288288,907.386
0.292292,858.55
0.296296,811.005
0.3003,767.134
0.304304,727.531
0.308308,691.73
0.312312,661.95
0.316316,636.293
0.32032,615.502
0.324324,599.593
0.328328,586.696
0.332332,576.735
0.336336,569.091
0.34034,562.262
0.344344,555.613
0.348348,549.225
0.352352,541.985
0.356356,533.704
0.36036,524.769
0.364364,515.073
0.368368,504.794
0.372372,495.042
0.376376,485.434
0.38038,477.052
0.384384,470.268
0.388388,464.597
0.392392,461.201
0.396396,458.996
0.4004,457.588
0.404404,456.953
0.408408,456.547
0.412412,455.686
0.416416,453.416
0.42042,449.998
0.424424,444.871
0.428428,437.225
0.432432,428.413
0.436436,417.528
0.44044,405.684
0.444444,393.589
0.448448,381.159
0.452452,370.015
0.456456,359.642
0.46046,350.981
0.464464,344.486
0.468468,339.246
0.472472,335.856
0.476476,333.744
0.48048,331.94
0.484484,330.087
0.488488,328.249
0.492492,325.627
0.496496,321.432
0.500501,316.091
0.504505,309.559
0.508509,301.54
0.512513,293.261
0.516517,284.366
0.520521,275.87
0.524525,268.373
0.528529,261.61
0.532533,256.893
0.536537,253.233
0.540541,251.005
0.544545,250.484
0.548549,250.229
0.552553,249.904
0.556557,249.533
0.560561,248.98
0.564565,247.443
0.568569,244.244
0.572573,240.379
0.576577,235.159
0.580581,229.282
0.584585,223.365
0.588589,217.279
0.592593,212.275
0.596597,207.801
0.600601,204.677
0.604605,203.406
0.608609,202.596
0.612613,202.445
0.616617,203.21
0.620621,203.955
0.624625,203.842
0.628629,203.262
0.632633,202.292
0.636637,199.496
0.640641,195.517
0.644645,191.035
0.648649,185.613
0.652653,180.446
0.656657,175.293
0.660661,170.91
0.664665,167.764
0.668669,165.223
0.672673,164.484
0.676677,164.477
0.680681,164.473
0.684685,164.556
0.688689,164.779
0.692693,164.8
0.696697,163.398
0.700701,160.979
0.704705,157.881
0.708709,153.475
0.712713,148.889
0.716717,143.907
0.720721,139.218
0.724725,135.389
0.728729,132.042
0.732733,130.37
0.736737,129.59
0.740741,129.186
0.744745,129.433
0.748749,130.193
0.752753,130.49
0.756757,130.096
0.760761,129.309
0.764765,127.786
0.768769,124.784
0.772773,121.431
0.776777,117.477
0.780781,113.497
0.784785,110.071
0.788789,106.927
0.792793,105.426
0.796797,104.848
0.800801,104.552
0.804805,104.965
0.808809,106.392
0.812813,107.485
0.816817,108.183
0.820821,108.616
0.824825,108.205
0.828829,106.486
0.832833,104.341
0.836837,101.342
0.840841,97.9714
0.844845,94.9058
0.848849,91.9194
0.852853,90.1437
0.856857,89.1421
0.860861,88.575
0.864865,88.8204
0.868869,89.8451
0.872873,90.734
0.876877,91.4284
0.880881,91.8973
0.884885,91.5928
0.888889,90.1704
0.892893,88.3311
0.896897,85.6146
0.900901,82.4357
0.904905,79.4703
0.908909,76.5028
0.912913,74.5142
0.916917,73.1792
0.920921,72.3707
0.924925,72.4707
0.928929,73.1149
0.932933,73.7255
0.936937,74.2716
0.940941,74.6662
0.944945,74.4359
0.948949,73.2719
0.952953,71.7611
0.956957,69.5419
0.960961,66.9682
0.964965,64.6338
0.968969,62.3231
0.972973,61.0666
0.976977,60.5422
0.980981,60.2533
0.984985,60.5021
0.988989,61.6006
0.992993,62.5971
0.996997,63.3638
1.001,63.9037
1.00501,63.7399
1.00901,62.7318
1.01301,61.4102
1.01702,59.4459
1.02102,57.1868
1.02503,55.2256
1.02903,53.3052
1.03303,52.5549
1.03704,52.5715
1.04104,52.6137
1.04505,52.976
1.04905,54.2816
1.05305,55.3533
1.05706,55.9743
1.06106,56.3806
1.06507,56.1655
1.06907,54.9284
1.07307,53.3594
1.07708,51.2669
1.08108,48.9356
1.08509,46.958
1.08909,45.0647
1.09309,44.2063
1.0971,44.0733
1.1011,44.0058
1.10511,44.2327
1.10911,45.1871
1.11311,45.7319
1.11712,45.7513
1.12112,45.7608
1.12513,45.4699
1.12913,44.045
1.13313,42.3707
1.13714,40.4888
1.14114,38.6081
1.14515,37.2865
1.14915,36.1731
1.15315,35.73
1.15716,35.9818
1.16116,36.4924
1.16517,37.1499
1.16917,38.1434
1.17317,38.6391
1.17718,38.5868
1.18118,38.4535
1.18519,38.0523
1.18919,36.7955
1.19319,35.4481
1.1972,34.0497
1.2012,32.87
1.20521,32.5494
1.20921,32.4259
1.21321,32.3853
1.21722,32.9668
1.22122,34.0075
1.22523,34.767
1.22923,35.4536
1.23323,35.7588
1.23724,35.4168
1.24124,34.6772
1.24525,33.7186
1.24925,32.2381
1.25325,30.8702
1.25726,29.6389
1.26126,28.701
1.26527,28.5842
1.26927,28.7164
1.27327,28.9282
1.27728,29.573
1.28128,30.3625
1.28529,30.4966
1.28929,30.4674
1.29329,30.4114
1.2973,29.6853
1.3013,28.3028
1.30531,26.9374
1.30931,25.3756
1.31331,24.167
1.31732,23.3355
1.32132,22.7586
1.32533,22.7322
1.32933,23.1001
1.33333,23.5448
1.33734,24.0428
1.34134,24.5021
1.34535,24.5279
1.34935,24.1686
1.35335,23.6387
1.35736,22.741
1.36136,21.5916
1.36537,20.6775
1.36937,19.8157
1.37337,19.4092
1.37738,19.5488
1.38138,19.8868
1.38539,20.374
1.38939,21.2666
1.39339,22.0118
1.3974,22.3951
1.4014,22.6558
1.40541,22.6061
1.40941,21.9915
1.41341,21.2191
1.41742,20.3135
1.42142,19.426
1.42543,19.1062
1.42943,18.9675
1.43343,18.9127
1.43744,19.2964
1.44144,20.1034
1.44545,20.7603
1.44945,21.3993
1.45345,21.7323
1.45746,21.5412
1.46146,21.0606
1.46547,20.4004
1.46947,19.2573
1.47347,18.121
1.47748,17.0791
1.48148,16.2221
1.48549,16.0626
1.48949,16.0808
1.49349,16.1161
1.4975,16.4578
1.5015,17.0244
1.50551,17.1527
1.50951,17.1053
1.51351,17.0148
1.51752,16.5236
1.52152,15.5708
1.52553,14.6574
