# 20260616_113749
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110628_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,828.466
0.0204082,828.947
0.0408163,830.399
0.0612245,832.886
0.0816327,836.55
0.102041,841.981
0.122449,848.028
0.142857,854.459
0.163265,861.762
0.183673,870.301
0.204082,879.721
0.22449,890.102
0.244898,900.877
0.265306,913.099
0.285714,925.811
0.306122,939.857
0.326531,954.93
0.346939,970.769
0.367347,987.316
0.387755,1005.31
0.408163,1024.19
0.428571,1044.04
0.44898,1066.08
0.469388,1089.14
0.489796,1114.5
0.510204,1141.6
0.530612,1170.66
0.55102,1203.39
0.571429,1239
0.591837,1279.51
0.612245,1330.11
0.632653,1388.9
0.653061,1444.61
0.673469,1540.17
0.693878,1760.16
0.714286,1920.95
0.734694,1654.77
0.755102,1088.58
0.77551,621.75
0.795918,418.888
0.816327,364.965
0.836735,314.203
0.857143,262.362
0.877551,224.043
0.897959,194.444
0.918367,170.974
0.938776,150.449
0.959184,133.009
0.979592,118.628
1,105.797
