# 20260615_155854
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.05143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2141.61
0.0100251,2126.23
0.0200501,2081.81
0.0300752,2013.19
0.0401003,1927.32
0.0501253,1831.81
0.0601504,1733.51
0.0701754,1637.4
0.0802005,1545.78
0.0902256,1458.45
0.100251,1373.19
0.110276,1286.82
0.120301,1196.34
0.130326,1100.08
0.140351,998.381
0.150376,893.799
0.160401,790.738
0.170426,694.463
0.180451,609.867
0.190476,540.204
0.200501,486.203
0.210526,445.85
0.220551,414.976
0.230576,388.488
0.240602,362.014
0.250627,333.132
0.260652,302.068
0.270677,271.445
0.280702,245.042
0.290727,226.165
0.300752,216.167
0.310777,213.754
0.320802,215.356
0.330827,216.468
0.340852,213.426
0.350877,204.804
0.360902,191.938
0.370927,178.194
0.380952,167.374
0.390977,161.922
0.401003,161.77
0.411028,164.353
0.421053,165.822
0.431078,162.884
0.441103,154.384
0.451128,141.856
0.461153,128.772
0.471178,118.789
0.481203,113.994
0.491228,113.847
0.501253,115.541
0.511278,115.501
0.521303,111.284
0.531328,102.797
0.541353,92.3414
0.551378,83.298
0.561404,78.2784
0.571429,77.7238
0.581454,79.7293
0.591479,81.1735
0.601504,79.508
0.611529,74.1807
0.621554,66.871
0.631579,60.4374
0.641604,57.1905
0.651629,57.5377
0.661654,59.7899
0.671679,61.2341
0.681704,59.8008
0.691729,55.306
0.701754,49.485
0.711779,44.8897
0.721805,43.2351
0.73183,44.3587
0.741855,46.3671
0.75188,46.8841
0.761905,44.5804
0.77193,40.0007
0.781955,35.163
0.79198,32.2123
0.802005,32.0222
0.81203,33.6632
0.822055,35.0691
0.83208,34.4416
0.842105,31.4348
0.85213,27.3449
0.862155,24.1873
0.87218,23.3111
0.882206,24.5291
0.892231,26.2639
0.902256,26.7099
0.912281,25.0644
0.922306,22.049
0.932331,19.3503
0.942356,18.4048
0.952381,19.3941
0.962406,21.1569
0.972431,22.0537
0.982456,21.1473
0.992481,18.8464
1.00251,16.5651
1.01253,15.6669
1.02256,16.473
1.03258,18.0528
1.04261,18.9298
1.05263,18.1685
1.06266,16.0386
1.07268,13.7804
1.08271,12.6687
1.09273,13.0791
1.10276,14.2457
1.11278,14.8699
1.12281,14.102
1.13283,12.1567
1.14286,10.1141
1.15288,9.08296
1.16291,9.37423
1.17293,10.307
1.18296,10.7715
1.19298,10.0937
1.20301,8.5332
1.21303,7.04513
1.22306,6.51485
1.23308,7.07477
1.24311,8.02946
1.25313,8.42965
1.26316,7.8277
1.27318,6.6169
1.28321,5.69713
1.29323,5.74667
1.30326,6.68251
1.31328,7.73261
1.32331,8.05222
1.33333,7.38646
1.34336,6.25584
1.35338,5.52601
1.36341,5.71571
1.37343,6.59474
1.38346,7.38314
1.39348,7.37942
1.40351,6.50973
1.41353,5.36521
1.42356,4.71313
1.43358,4.88588
1.44361,5.5373
1.45363,5.94775
1.46366,5.61488
1.47368,4.64718
1.48371,3.65204
1.49373,3.22712
1.50376,3.48154
1.51378,3.97277
1.52381,4.09512
1.53383,3.58621
1.54386,2.73283
1.55388,2.11669
1.56391,2.12572
1.57393,2.64104
1.58396,3.15356
1.59398,3.20053
1.60401,2.74976
1.61404,2.21226
1.62406,2.08175
1.63409,2.51137
1.64411,3.18405
1.65414,3.58065
1.66416,3.41453
1.67419,2.8661
1.68421,2.42359
1.69424,2.46954
1.70426,2.96179
1.71429,3.47361
1.72431,3.55302
1.73434,3.09635
1.74436,2.42587
1.75439,2.01434
1.76441,2.0942
1.77444,2.47828
1.78446,2.7331
1.79449,2.54846
1.80451,1.98894
1.81454,1.42296
1.82456,1.20252
1.83459,1.37273
1.84461,1.65431
1.85464,1.70147
1.86466,1.40428
1.87469,0.974949
1.88471,0.751682
1.89474,0.898975
1.90476,1.26698
1.91479,1.52844
1.92481,1.46802
1.93484,1.1692
1.94486,0.936885
1.95489,1.02634
1.96491,1.41636
1.97494,1.82389
1.98496,1.94591
1.99499,1.71828
2.00501,1.36802
2.01504,1.21605
2.02506,1.40179
2.03509,1.76593
2.04511,1.98872
2.05514,1.8618
2.06516,1.46021
2.07519,1.0719
2.08521,0.951208
2.09524,1.11041
2.10526,1.32388
2.11529,1.332
2.12531,1.06367
2.13534,0.687194
2.14536,0.45424
2.15539,0.481884
2.16541,0.66269
2.17544,0.774926
2.18546,0.686656
2.19549,0.469883
2.20551,0.326929
2.21554,0.400867
2.22556,0.642994
2.23559,0.85563
2.24561,0.869768
2.25564,0.697018
2.26566,0.519746
2.27569,0.528458
2.28571,0.751234
2.29574,1.02627
2.30576,1.14142
2.31579,1.01746
2.32581,0.774577
2.33584,0.625474
2.34586,0.690359
2.35589,0.895483
2.36591,1.04119
2.37594,0.976684
2.38596,0.727744
2.39599,0.469037
2.40602,0.370419
2.41604,0.454556
2.42607,0.588449
2.43609,0.609844
2.44612,0.471931
2.45614,0.278678
2.46617,0.184548
2.47619,0.253465
2.48622,0.404448
2.49624,0.489655
2.50627,0.430494
2.51629,0.287367
2.52632,0.201366
2.53634,0.263155
2.54637,0.429039
2.55639,0.559871
2.56642,0.546573
2.57644,0.40826
2.58647,0.274655
2.59649,0.269366
2.60652,0.399417
2.61654,0.549873
2.62657,0.587408
2.63659,0.479304
2.64662,0.321608
2.65664,0.252433
2.66667,0.328893
2.67669,0.47747
2.68672,0.560695
2.69674,0.499184
2.70677,0.340123
2.71679,0.212861
2.72682,0.213454
2.73684,0.322049
2.74687,0.425182
2.75689,0.420289
2.76692,0.307209
2.77694,0.185494
2.78697,0.162385
2.79699,0.255926
2.80702,0.380057
2.81704,0.423229
2.82707,0.348207
2.83709,0.223379
2.84712,0.159139
2.85714,0.208333
2.86717,0.320458
2.87719,0.389165
2.88722,0.348145
2.89724,0.228666
2.90727,0.128413
2.91729,0.122318
2.92732,0.197064
2.93734,0.267388
2.94737,0.256954
2.95739,0.16866
2.96742,0.0806599
2.97744,0.0732837
2.98747,0.15491
2.99749,0.254755
3.00752,0.288583
3.01754,0.236622
3.02757,0.162186
3.03759,0.153772
3.04762,0.243051
3.05764,0.373006
3.06767,0.445296
3.07769,0.404904
3.08772,0.28718
3.09774,0.18643
3.10777,0.174789
3.11779,0.242925
3.12782,0.312937
3.13784,0.309117
3.14787,0.22258
3.15789,0.114245
3.16792,0.0574986
3.17794,0.074565
3.18797,0.122867
3.19799,0.139602
3.20802,0.100417
3.21805,0.038029
3.22807,0.00663013
3.2381,0.0285629
3.24812,0.0744951
3.25815,0.0947086
3.26817,0.0699856
3.2782,0.0323735
3.28822,0.0350678
3.29825,0.0996539
3.30827,0.191084
3.3183,0.24572
3.32832,0.228262
3.33835,0.165524
3.34837,0.124942
3.3584,0.155497
3.36842,0.2433
3.37845,0.321667
3.38847,0.32735
3.3985,0.253791
3.40852,0.155418
3.41855,0.100472
3.42857,0.11454
3.4386,0.163376
3.44862,0.1873
3.45865,0.154149
3.46867,0.0837759
3.4787,0.025302
3.48872,0.011294
3.49875,0.0317512
3.50877,0.0495452
3.5188,0.0394331
3.52882,0.0120789
3.53885,0.000877881
3.54887,0.0260574
3.5589,0.0721786
3.56892,0.101682
3.57895,0.0918828
3.58897,0.0593699
3.599,0.0470716
3.60902,0.0843307
3.61905,0.15676
3.62907,0.214977
3.6391,0.216129
3.64912,0.161671
3.65915,0.097246
3.66917,0.0740487
3.6792,0.105495
3.68922,0.15712
3.69925,0.177971
3.70927,0.145083
3.7193,0.0819104
3.72932,0.0357256
3.73935,0.0356615
3.74937,0.0691367
3.7594,0.0963095
3.76942,0.0874336
3.77945,0.0484088
3.78947,0.0124
3.7995,0.00734273
3.80952,0.0305885
3.81955,0.0537214
3.82957,0.051484
3.8396,0.0264257
3.84962,0.00590625
3.85965,0.0148604
3.86967,0.0507663
3.8797,0.0848799
3.88972,0.0887135
3.89975,0.0607675
3.90977,0.0282488
3.9198,0.0219833
3.92982,0.0478739
3.93985,0.0814729
3.94987,0.0906601
3.9599,0.0652768
3.96992,0.0262483
3.97995,0.00597922
3.98997,0.0185627
4,0.0476025
