# 20260616_164545
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155753_195/spectr.txt
# qmax:	4
# ma:	1.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.685857
# [=>] Eabc:	0.7
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,869.114
0.0204082,869.655
0.0408163,871.297
0.0612245,874.166
0.0816327,878.686
0.102041,883.651
0.122449,889.554
0.142857,896.829
0.163265,904.773
0.183673,914.644
0.204082,924.693
0.22449,935.787
0.244898,948.497
0.265306,962.273
0.285714,977.38
0.306122,993.998
0.326531,1011.58
0.346939,1030.61
0.367347,1051.83
0.387755,1074.79
0.408163,1099.54
0.428571,1127.34
0.44898,1157.01
0.469388,1190.58
0.489796,1228.84
0.510204,1273.62
0.530612,1323.2
0.55102,1393.86
0.571429,1454.87
0.591837,1585.6
0.612245,1747.43
0.632653,1774.82
0.653061,2064.56
0.673469,2259.78
0.693878,1602.52
0.714286,768.07
0.734694,511.886
0.755102,445.098
0.77551,292.454
0.795918,196.836
0.816327,178.508
0.836735,157.969
0.857143,129.992
0.877551,111.928
0.897959,99.7213
0.918367,88.5894
0.938776,78.0193
0.959184,69.206
0.979592,62.137
1,55.7979
