# 20251205_150422
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.69714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111682
0.0100251,109483
0.0200501,103125
0.0300752,93285.9
0.0401003,80972.6
0.0501253,67368.5
0.0601504,53660.9
0.0701754,40888.2
0.0802005,29825
0.0902256,20923.8
0.100251,14310.7
0.110276,9829.45
0.120301,7119.81
0.130326,5712.17
0.140351,5122.85
0.150376,4933.95
0.160401,4845.28
0.170426,4691.51
0.180451,4425.72
0.190476,4078.61
0.200501,3709.77
0.210526,3368.21
0.220551,3073.55
0.230576,2819.65
0.240602,2591.36
0.250627,2381.07
0.260652,2194.11
0.270677,2041.43
0.280702,1926.89
0.290727,1839.9
0.300752,1759.64
0.310777,1667.98
0.320802,1561.38
0.330827,1452.4
0.340852,1359.36
0.350877,1291.83
0.360902,1243.1
0.370927,1195.61
0.380952,1134.91
0.390977,1061.02
0.401003,987.842
0.411028,931.153
0.421053,895.239
0.431078,869.481
0.441103,837.733
0.451128,792.505
0.461153,741.044
0.471178,698.577
0.481203,674.15
0.491228,662.228
0.501253,647.784
0.511278,620.08
0.521303,582.437
0.531328,548.665
0.541353,529.534
0.551378,522.186
0.561404,512.832
0.571429,490.236
0.581454,456.85
0.591479,426.5
0.601504,410.783
0.611529,407.606
0.621554,403.496
0.631579,387.365
0.641604,361.805
0.651629,340.285
0.661654,333.154
0.671679,336.81
0.681704,337.403
0.691729,325.083
0.701754,303.763
0.711779,286.378
0.721805,280.746
0.73183,281.57
0.741855,276.824
0.75188,261.214
0.761905,241.756
0.77193,229.579
0.781955,227.516
0.79198,227.549
0.802005,220.598
0.81203,207.068
0.822055,195.944
0.83208,193.832
0.842105,197.039
0.85213,195.995
0.862155,186.514
0.87218,174.387
0.882206,168.022
0.892231,168.278
0.902256,167.827
0.912281,160.503
0.922306,148.901
0.932331,140.94
0.942356,139.96
0.952381,140.891
0.962406,137.084
0.972431,128.868
0.982456,122.858
0.992481,123.125
1.00251,125.78
1.01253,123.973
1.02256,116.679
1.03258,109.773
1.04261,108.138
1.05263,109.321
1.06266,107.088
1.07268,99.933
1.08271,93.0755
1.09273,91.3594
1.10276,92.786
1.11278,91.4867
1.12281,85.9531
1.13283,81.1273
1.14286,81.4161
1.15288,84.3318
1.16291,83.713
1.17293,78.2
1.18296,73.1312
1.19298,73.1133
1.20301,75.4886
1.21303,73.9512
1.22306,67.411
1.23308,61.721
1.24311,61.7089
1.25313,64.5475
1.26316,63.7526
1.27318,58.2428
1.28321,53.7845
1.29323,54.8335
1.30326,58.3211
1.31328,58.0625
1.32331,53.4003
1.33333,49.8146
1.34336,50.8587
1.35338,53.1272
1.36341,51.364
1.37343,46.1114
1.38346,42.8229
1.39348,43.9295
1.40351,45.5172
1.41353,43.2758
1.42356,38.8102
1.43358,37.1225
1.44361,39.2416
1.45363,40.9225
1.46366,39.0525
1.47368,36.0335
1.48371,35.8032
1.49373,37.8163
1.50376,38.0493
1.51378,35.1785
1.52381,32.3841
1.53383,32.2644
1.54386,32.9445
1.55388,31.32
1.56391,28.1316
1.57393,26.8449
1.58396,28.1852
1.59398,29.0189
1.60401,27.363
1.61404,25.5568
1.62406,26.5076
1.63409,28.8955
1.64411,28.9821
1.65414,26.2908
1.66416,24.2641
1.67419,24.8478
1.68421,25.5192
1.69424,23.423
1.70426,20.0477
1.71429,19.0207
1.72431,20.5065
1.73434,21.0794
1.74436,19.2485
1.75439,17.8318
1.76441,19.3943
1.77444,22.0026
1.78446,22.0344
1.79449,19.6165
1.80451,18.1761
1.81454,18.9866
1.82456,19.4024
1.83459,17.3554
1.84461,14.7264
1.85464,14.2907
1.86466,15.384
1.87469,15.2661
1.88471,13.728
1.89474,13.3297
1.90476,15.0127
1.91479,16.4003
1.92481,15.552
1.93484,13.9567
1.94486,13.9284
1.95489,14.8255
1.96491,14.2962
1.97494,12.3158
1.98496,11.2483
1.99499,11.9314
2.00501,12.3898
2.01504,11.262
2.02506,10.0969
2.03509,10.6657
2.04511,11.87
2.05514,11.5221
2.06516,9.99252
2.07519,9.61316
2.08521,10.8088
2.09524,11.4362
2.10526,10.3819
2.11529,9.34858
2.12531,9.88774
2.13534,10.7586
2.14536,10.0484
2.15539,8.40981
2.16541,7.93715
2.17544,8.65391
2.18546,8.58515
2.19549,7.22891
2.20551,6.47934
2.21554,7.45084
2.22556,8.6217
2.23559,8.40368
2.24561,7.70383
2.25564,8.1686
2.26566,9.21913
2.27569,8.97381
2.28571,7.42514
